[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22245       tick            35        426325        116400          2192 
      2  22245       tick             1        533914        164178            56 
      3  22245       tick             1       2052718        688748            15 
      4  22245       tick             1       2111103        708459            15 
      5  22245       tick             0       2103513        705848            13 
      6  22245       tick             0       2075912        696724             8 
      7  22245       tick             3       2049878        687791            20 
      8  22245       tick             1       2059654        691152            24 
      9  22245       tick             3       2017261        676960            32 
     10  22245       tick             2       2067439        693898            12 
     11  22245       tick             3       2030881        681581            32 
     12  22245       tick             3       2007044        673459            27 
     13  22245       tick             4       2020075        677845            17 
     14  22245       tick             2       2091574        701832             9 
     15  22245       tick             1       2104015        705979             9 
     16  22245       tick             0       2107692        707356             7 
     17  22245       tick             1       2105036        706204            11 
     18  22245       tick             2       2104080        706133             7 
     19  22245       tick             1       2104264        706282             9 
     20  22245       tick             0       2088687        700696             8 
     21  22245       tick             0       2099141        704225            11 
     22  22245       tick             2       2105509        706515             4 
     23  22245       tick             1       2092112        702007             5 
     24  22245       tick             3       2090685        701641            10 
     25  22245       tick             0       2106225        706823            10 
     26  22245       tick             0       2045907        686538            22 
     27  22245       tick             0       2051116        688420            17 
     28  22245       tick             0       2072373        695472            14 
     29  22245       tick             1       2015685        676489            23 
     30  22245       tick             0       2080040        698123            23 
     31  22245       tick             1       2055126        689667            25 
     32  22245       tick             0       2027446        680266            28 
     33  22245       tick             0       2041814        685193            13 
     34  22245       tick             0       2076632        696824            20 
     35  22245       tick             1       1980598        664548            20 
     36  22245       tick             1       2152074        722226            11 
     37  22245       tick             0       2084829        699459            18 
     38  22245       tick             0       2071783        695308            14 
     39  22245       tick             0       2029218        680913            30 
     40  22245       tick             0       2083091        698968            14 
     41  22245       tick             1       2074536        696085            15 
     42  22245       tick             1       2090937        701539            11 
     43  22245       tick             0       2079620        697913            10 
     44  22245       tick             2       2103193        705722             8 
     45  22245       tick             1       2093683        702646             9 
     46  22245       tick             0       2110032        708174             8 
     47  22245       tick             1       2100558        704746             4 
     48  22245       tick             0       2101897        705249             8 
     49  22245       tick             2       2097430        703925            10 
     50  22245       tick             0       2070980        694809            13 
     51  22245       tick             0       2090517        701426            10 
     52  22245       tick             0       2104853        706341             6 
     53  22245       tick             1       2104436        706279             5 
     54  22245       tick             0       1986023        666285            15 
     55  22245       tick             1       2177085        730583             8 
     56  22245       tick             1       2118436        710974             8 
     57  22245       tick             1       2112592        708956             3 
     58  22245       tick             1       2075488        696525            15 
     59  22245       tick             3       2103502        705757             7 
     60  22245       tick             0       2091422        701927             7 
     61  22245       tick             1       2095907        703350            12 
     62  22245       tick             0       2091177        701716            14 
     63  22245       tick             1       2091202        701653             9 
     64  22245       tick             0       2089852        701360            11 
     65  22245       tick             2       2096231        703515             6 
     66  22245       exit            12         66985         22394           147 
