[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10051       tick          6046        469653      10742359 
      2  10051       tick          1691        495676      11325663 
      3  10051       tick          1349        499475      11353574 
      4  10051       tick          1368        496635      11358209 
      5  10051       tick          1354        495425      11368168 
      6  10051       tick          1377        497703      11357997 
      7  10051       tick          1394        494100      11375913 
      8  10051       tick          1249        501005      11383574 
      9  10051       tick          1207        494883      11390001 
     10  10051       tick          1355        495874      11384719 
     11  10051       tick          1352        495879      11345068 
     12  10051       tick          1385        494742      11371143 
     13  10051       tick          1271        491365      11214763 
     14  10051       tick          1397        503442      11543382 
     15  10051       tick          1307        496525      11364998 
     16  10051       tick          1180        495950      11383559 
     17  10051       tick          1324        493575      11397648 
     18  10051       tick          1284        499551      11397093 
     19  10051       tick          1269        496683      11373167 
     20  10051       tick          1339        493459      11399204 
     21  10051       tick          1211        479827      11079337 
     22  10051       tick          1119        504481      11681749 
     23  10051       tick          1355        480817      11405844 
     24  10051       tick          1252        495182      11386650 
     25  10051       tick          1073        496394      11374388 
     26  10051       tick          1308        500580      11385027 
     27  10051       tick          1156        495232      11384014 
     28  10051       tick          1507        496113      11378592 
     29  10051       tick          1519        497108      11353125 
     30  10051       tick          1407        492802      11366588 
     31  10051       tick          1389        500213      11385300 
     32  10051       tick          1368        494561      11358199 
     33  10051       tick          1365        497055      11349900 
     34  10051       tick          1271        496008      11378767 
     35  10051       tick          1427        495732      11397221 
     36  10051       tick          1523        497964      11372838 
     37  10051       tick          1246        497702      11354654 
     38  10051       tick          1288        495664      11387267 
     39  10051       tick          1335        492863      11382651 
     40  10051       tick          1268        497110      11394127 
     41  10051       tick          1552        497696      11348512 
     42  10051       tick          1423        492391      11356648 
     43  10051       tick          1396        493343      11361450 
     44  10051       tick          1410        494258      11386626 
     45  10051       tick          1286        485077      11404208 
     46  10051       tick          1405        494958      11384672 
     47  10051       tick          1618        494749      11356572 
     48  10051       tick          1209        499793      11363999 
     49  10051       tick          1506        497635      11359384 
     50  10051       tick          1309        495721      11383853 
     51  10051       tick          1500        495670      11356027 
     52  10051       tick          1360        496233      11334491 
     53  10051       tick          1508        500910      11366307 
     54  10051       tick          1404        494923      11360825 
     55  10051       tick          1521        496970      11356967 
     56  10051       tick          1254        494523      11369951 
     57  10051       tick          1792        494029      11356831 
     58  10051       tick          1719        498768      11387799 
     59  10051       tick          1427        494924      11354556 
     60  10051       tick          1610        493100      11350607 
     61  10051       tick          1460        494118      11362894 
     62  10051       tick          1634        496265      11405811 
     63  10051       tick          1484        498155      11321861 
     64  10051       tick          1437        492483      11379080 
     65  10051       tick          1500        494360      11383938 
     66  10051       tick          1645        494234      11390360 
     67  10051       tick          1663        483976      11386364 
     68  10051       tick          1304        495576      11352607 
     69  10051       tick          1609        496115      11366919 
     70  10051       tick          1120        498785      11380770 
     71  10051       exit          1626        339343       7795669 
