,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,11.060000000000002,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25100.877192982458,25664.473684210527,25912.280701754386,23206.140350877195,255.0,23486.842105263157,255347.5701754386,913736.2938596491,232689.96271929826,48519.0,1021408.9912280702,49014.10526315789,10778.405701754386,918445.7236842106,9503.416666666666,24178.660087719298,1215008.2236842106,28853.81359649123
std,0.008944271909998969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.49681215965285,472.6927159387604,283.1969301619155,404.9767515170805,0.0,500.3757986250174,11338.92738572749,193.87226236896134,10320.12915482328,162.81215495839922,416.9437097088062,16.01063845281816,2028.7976648041251,537.0230542950821,1808.2580706810493,2374.093234564201,130.77672596150262,2955.0698402545013
min,11.05,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,125492.0,912500.0,114375.0,48184.0,1021250.0,49008.0,10004.0,917500.0,9170.0,23023.0,1213750.0,27899.0
25%,11.052500000000002,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,23000.0,255.0,23000.0,255094.0,913750.0,232815.0,48488.0,1021250.0,49008.0,10248.0,918750.0,9180.0,23478.0,1215000.0,27945.0
50%,11.06,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,23000.0,255642.0,913750.0,232815.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23751.0,1215000.0,27945.0
75%,11.0675,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,23000.0,255.0,24000.0,256464.0,913750.0,233728.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,24024.0,1215000.0,29160.0
max,11.07,200000.0,200000.0,200000.0,200000.0,400000.0,400000.0,400000.0,400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,376476.0,915000.0,342912.0,48944.0,1022500.0,49056.0,24278.0,918750.0,22008.0,41223.0,1216250.0,49856.0
