[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16429       tick          1949         10657        419770 
      2  16429       tick        651547          2160       1425249 
      3  16429       tick        919318           107       1836980 
      4  16429       tick        915276           113       1828946 
      5  16429       tick        920088           103       1838545 
      6  16429       tick        917696            89       1833810 
      7  16429       tick        907347           123       1813102 
      8  16429       tick        891343            97       1781111 
      9  16429       tick        943868           102       1886055 
     10  16429       tick        919316           111       1836984 
     11  16429       tick        915201            98       1828710 
     12  16429       tick        901305           148       1801036 
     13  16429       tick        895877           132       1790131 
     14  16429       tick        888866           163       1776173 
     15  16429       tick        908114           109       1814593 
     16  16429       tick        903301           139       1805027 
     17  16429       tick        897264           120       1792919 
     18  16429       tick        923329            89       1845008 
     19  16429       tick        918186            89       1834725 
     20  16429       tick        922616            97       1843593 
     21  16429       tick        915004           108       1828346 
     22  16429       tick        923339            77       1845049 
     23  16429       tick        914656           113       1827666 
     24  16429       tick        918388            93       1835143 
     25  16429       tick        903606           124       1805592 
     26  16429       tick        896655           148       1791822 
     27  16429       tick        890948           147       1780390 
     28  16429       tick        898051           151       1794537 
     29  16429       tick        899211           140       1796833 
     30  16429       tick        901241           135       1800818 
     31  16429       tick        901507           135       1801419 
     32  16429       tick        906119           118       1810644 
     33  16429       tick        906218           133       1810853 
     34  16429       tick        918018            97       1834374 
     35  16429       tick        922588            89       1843544 
     36  16429       tick        908408           117       1815196 
     37  16429       tick        914463           116       1827305 
     38  16429       tick        916577           105       1831530 
     39  16429       tick        917849            91       1834038 
     40  16429       tick        921573           108       1841463 
     41  16429       tick        919602           102       1837546 
     42  16429       tick        922590            87       1843538 
     43  16429       tick        916680           101       1831709 
     44  16429       tick        922435            86       1843200 
     45  16429       tick        838109           178       1674612 
     46  16429       exit             0             0             0 
