[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23891       tick        408795       2063853       2063853       1259583 
      2  23891       tick       1438254       7192349       7192349       3209633 
      3  23891       tick       1900910       9504569       9504569       4483829 
      4  23891       tick       1900484       9502448       9502448       4256321 
      5  23891       tick       1901371       9506873       9506873       4593023 
      6  23891       tick       1898237       9491206       9491206       5322278 
      7  23891       tick       1889221       9446118       9446118       4582590 
      8  23891       tick       1860377       9301912       9301912       4423853 
      9  23891       tick       1880470       9402376       9402376       4797152 
     10  23891       tick       1857734       9288697       9288697       4819758 
     11  23891       tick       1858470       9292372       9292372       4837398 
     12  23891       tick       1884878       9424405       9424405       4935215 
     13  23891       tick       1881303       9406542       9406542       4887753 
     14  23891       tick       1890445       9452258       9452258       5275580 
     15  23891       tick       1902334       9511686       9511686       5290427 
     16  23891       tick       1901339       9506714       9506714       5341880 
     17  23891       tick       1888723       9443640       9443640       5069451 
     18  23891       tick       1864942       9324741       9324741       5099577 
     19  23891       tick       1874220       9371114       9371114       4993278 
     20  23891       tick       1892003       9460040       9460040       4557093 
     21  23891       tick       1874351       9371762       9371762       4911407 
     22  23891       tick       1855878       9279416       9279416       4833989 
     23  23891       tick       1880806       9404040       9404040       5266747 
     24  23891       tick       1888334       9441684       9441684       5244236 
     25  23891       tick       1892043       9460226       9460226       5421105 
     26  23891       tick       1898955       9494793       9494793       5576970 
     27  23891       tick       1880996       9405003       9405003       5009680 
     28  23891       tick       1834314       9171606       9171606       4656578 
     29  23891       tick       1898864       9494352       9494352       5091482 
     30  23891       tick       1894196       9471005       9471005       4639509 
     31  23891       tick       1891568       9457864       9457864       5211277 
     32  23891       tick       1895434       9477191       9477191       4977225 
     33  23891       tick       1896432       9482173       9482173       4809469 
     34  23891       tick       1901900       9509523       9509523       5179938 
     35  23891       tick       1896056       9480307       9480307       4522732 
     36  23891       tick       1901009       9505053       9505053       4910022 
     37  23891       tick       1886622       9433128       9433128       4933854 
     38  23891       tick       1875028       9375158       9375158       5003920 
     39  23891       tick       1896210       9481063       9481063       4769858 
     40  23891       tick       1897622       9488137       9488137       5258744 
     41  23891       tick       1905116       9525599       9525599       5285037 
     42  23891       tick       1896161       9480828       9480828       5199169 
     43  23891       tick       1903950       9519761       9519761       4987202 
     44  23891       exit        805278       4026442       4026442       2170870 
