[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9381       tick       5161624      54691475      54691475      31922790 
      2   9381       tick        885029     106086511     106086511      47826707 
      3   9381       tick        496093     107008684     107008684      47616536 
      4   9381       tick        496580     107087185     107087185      47662345 
      5   9381       tick        497487     107356550     107356550      47776410 
      6   9381       tick        496040     106996414     106996414      47611292 
      7   9381       tick        495043     106805043     106805043      47524812 
      8   9381       tick        498098     107430215     107430215      47804987 
      9   9381       tick        494826     106756003     106756003      47507125 
     10   9381       tick        497357     107294093     107294093      47743399 
     11   9381       tick        497625     107323262     107323262      47765967 
     12   9381       tick        497825     107399719     107399719      47796427 
     13   9381       tick        496004     107008721     107008721      47615963 
     14   9381       tick        497971     107415258     107415258      47802872 
     15   9381       tick        496796     107166651     107166651      47685104 
     16   9381       tick        496728     107120838     107120838      47670145 
     17   9381       tick        497409     107305798     107305798      47755561 
     18   9381       tick        496696     107178270     107178270      47699529 
     19   9381       tick        496627     107097883     107097883      47653163 
     20   9381       tick        497997     107438258     107438258      47815034 
     21   9381       tick        497064     107240443     107240443      47726793 
     22   9381       tick        497868     107399726     107399726      47800531 
     23   9381       tick        496583     107119265     107119265      47669023 
     24   9381       tick        496872     107153223     107153223      47686950 
     25   9381       tick        497789     107391172     107391172      47797231 
     26   9381       tick        495873     106992674     106992674      47619697 
     27   9381       tick        497969     107401076     107401076      47794856 
     28   9381       tick        497730     107378257     107378257      47784358 
     29   9381       tick        496198     107065748     107065748      47651625 
     30   9381       tick        498091     107428116     107428116      47808115 
     31   9381       tick        495849     106953495     106953495      47595181 
     32   9381       tick        496889     107156957     107156957      47688599 
     33   9381       tick        497070     107263251     107263251      47738107 
     34   9381       tick        498281     107502426     107502426      47837022 
     35   9381       tick        497083     107200802     107200802      47707203 
     36   9381       tick        497600     107349010     107349010      47779259 
     37   9381       tick        497742     107349876     107349876      47773297 
     38   9381       tick        497172     107285893     107285893      47741021 
     39   9381       tick        496995     107211486     107211486      47704465 
     40   9381       tick        497723     107346129     107346129      47774450 
     41   9381       tick        497447     107314422     107314422      47754742 
     42   9381       tick        497722     107345073     107345073      47779934 
     43   9381       tick        496688     107176689     107176689      47696962 
     44   9381       tick        494640     106680064     106680064      47477770 
     45   9381       tick        497509     107361529     107361529      47782449 
     46   9381       tick        497274     107244321     107244321      47722945 
     47   9381       tick        497221     107262971     107262971      47733940 
     48   9381       tick        497413     107275642     107275642      47741146 
     49   9381       tick        494385     106656220     106656220      47465288 
     50   9381       tick        497480     107321475     107321475      47765159 
     51   9381       tick        497494     107294289     107294289      47754238 
     52   9381       tick        495725     106958620     106958620      47594515 
     53   9381       tick        497263     107272307     107272307      47733455 
     54   9381       tick        497575     107312523     107312523      47760318 
     55   9381       tick        497968     107431576     107431576      47807610 
     56   9381       tick        496517     107138065     107138065      47681769 
     57   9381       tick        496650     107103334     107103334      47662071 
     58   9381       tick        496380     107106991     107106991      47666147 
     59   9381       tick        493059     106356624     106356624      47328314 
     60   9381       tick        497873     107410483     107410483      47802518 
     61   9381       tick        497350     107261266     107261266      47732785 
     62   9381       tick        496268     107048026     107048026      47648730 
     63   9381       tick        497384     107333243     107333243      47770270 
     64   9381       tick        496124     106984401     106984401      47603899 
     65   9381       tick        497322     107285895     107285895      47745931 
     66   9381       tick        496536     107142161     107142161      47678285 
     67   9381       tick        497298     107249521     107249521      47737433 
     68   9381       tick        497657     107362128     107362128      47778186 
     69   9381       tick        495637     106938701     106938701      47587688 
     70   9381       tick        497492     107293369     107293369      47749501 
     71   9381       exit        531211      91758788      91758788      40979544 
