[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8657       tick             0     131904828     131904828      46955350 
      2   8657       tick             0     161263370     161263370      56713244 
      3   8657       tick             0     161157357     161157357      57108311 
      4   8657       tick             0     161188244     161188244      57032541 
      5   8657       tick             0     161008367     161008367      56757421 
      6   8657       tick             0     161091260     161091260      57061468 
      7   8657       tick             0     161302329     161302329      56938695 
      8   8657       tick             0     160720950     160720950      56724945 
      9   8657       tick             0     161381629     161381629      57141892 
     10   8657       tick             0     161024806     161024806      56766078 
     11   8657       tick             0     161050505     161050505      56899094 
     12   8657       tick             0     161113491     161113491      57075810 
     13   8657       tick             0     161054757     161054757      56778492 
     14   8657       tick             0     161198749     161198749      57037262 
     15   8657       tick             0     161028822     161028822      57086531 
     16   8657       tick             0     161132081     161132081      56742803 
     17   8657       tick             0     161084195     161084195      57015766 
     18   8657       tick             0     161051643     161051643      57044459 
     19   8657       tick             0     161342408     161342408      56837620 
     20   8657       tick             0     161042425     161042425      56926872 
     21   8657       tick             0     161075310     161075310      57075883 
     22   8657       tick             0     161327733     161327733      56820747 
     23   8657       tick             0     161023441     161023441      56982395 
     24   8657       tick             0     160959498     160959498      57009223 
     25   8657       tick             0     161152371     161152371      56732317 
     26   8657       tick             0     161035464     161035464      56956010 
     27   8657       tick             0     161323985     161323985      56943933 
     28   8657       tick             0     160851867     160851867      56924512 
     29   8657       tick             0     161163854     161163854      57017606 
     30   8657       tick             0     161344597     161344597      56858020 
     31   8657       tick             0     160988007     160988007      57030802 
     32   8657       exit             0     120287171     120287171      42352883 
