[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14543       tick          2287         12761        519610 
      2  14543       tick       1028420           442       2078913 
      3  14543       tick       1071968            80       2142028 
      4  14543       tick       1075380            61       2148807 
      5  14543       tick       1072090            88       2142199 
      6  14543       tick       1075273            60       2148539 
      7  14543       tick       1075601            69       2149198 
      8  14543       tick       1069599            94       2137247 
      9  14543       tick       1061435           110       2120969 
     10  14543       tick       1063452           133       2125080 
     11  14543       tick       1066540           115       2131093 
     12  14543       tick       1067074           115       2132257 
     13  14543       tick       1053046           135       2104192 
     14  14543       tick       1067418           129       2132927 
     15  14543       tick       1057086           137       2112277 
     16  14543       tick       1074951            96       2147917 
     17  14543       tick       1074076           102       2146197 
     18  14543       tick       1067149           130       2132363 
     19  14543       tick       1064526           125       2127072 
     20  14543       tick       1060543           124       2119146 
     21  14543       tick       1054659           150       2107435 
     22  14543       tick       1063685           116       2125421 
     23  14543       tick       1058488           141       2115060 
     24  14543       tick       1069785           111       2137574 
     25  14543       tick       1073741            95       2145523 
     26  14543       tick       1066709           112       2131492 
     27  14543       tick       1075796            88       2149628 
     28  14543       tick       1072238           104       2142528 
     29  14543       tick       1064906           113       2127898 
     30  14543       tick       1071770            96       2141658 
     31  14543       tick       1072262           107       2142598 
     32  14543       tick       1071329            88       2140728 
     33  14543       tick       1077198           102       2152411 
     34  14543       tick       1075180            91       2148392 
     35  14543       tick       1073546            92       2145125 
     36  14543       tick       1071888           101       2141836 
     37  14543       tick       1075985            96       2150003 
     38  14543       tick       1072861           111       2143750 
     39  14543       exit        266565           117        532525 
