[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  29207       tick      19877918        152152       1936593        116996 
      2  29207       tick      20430211        686382       3518166        187219 
      3  29207       tick      19957730       5810026      18981288        737103 
      4  29207       tick      19989558       5859592      19133048        742546 
      5  29207       tick      20005452       5701207      18755182        727270 
      6  29207       tick      20019063       5892717      19211352        746404 
      7  29207       tick      19973136       5864731      19132009        743399 
      8  29207       tick      19971575       5857761      19120473        742436 
      9  29207       tick      20020179       5886561      19213499        745497 
     10  29207       tick      20019819       5887888      19193876        745783 
     11  29207       tick      19908963       5868938      19137307        743585 
     12  29207       tick      20129433       5882115      19217670        746207 
     13  29207       tick      19971213       5798046      18975060        736479 
     14  29207       tick      20020566       5890911      19209854        746070 
     15  29207       tick      19963691       5694783      18750642        727503 
     16  29207       tick      20019033       5889839      19212963        745925 
     17  29207       tick      19898718       5825975      19047378        739392 
     18  29207       tick      20039761       5869002      19151498        743917 
     19  29207       tick      20018955       5895412      19219176        746504 
     20  29207       tick      20019678       5857599      19135425        742745 
     21  29207       tick      20020584       5897312      19228164        746818 
     22  29207       tick      20019935       5874792      19162609        745080 
     23  29207       tick      19239726       5580473      18256528        708501 
     24  29207       tick      20604444       6035196      19726879        765260 
     25  29207       tick      20074814       5698301      18738813        727192 
     26  29207       tick      20020614       5860135      19146046        743016 
     27  29207       tick      19971321       5863849      19138562        743367 
     28  29207       tick      20019903       5884671      19197372        745359 
     29  29207       tick      19972551       5871322      19142367        743831 
     30  29207       tick      19921419       5865028      19154823        743101 
     31  29207       tick      20113871       5900649      19255350        747555 
     32  29207       tick      20017869       5861031      19139663        743436 
     33  29207       tick      20018592       5862672      19142620        743607 
     34  29207       tick      19972542       5862360      19130813        742934 
     35  29207       tick      19951113       5685217      18676664        725072 
     36  29207       tick      19963395       5843480      19115337        741717 
     37  29207       tick      20022999       5870990      19162904        743893 
     38  29207       tick      20020317       5890652      19211883        746200 
     39  29207       tick      19973343       5838872      19081550        740795 
     40  29207       tick      19997080       5849750      19115844        742232 
     41  29207       tick      20020101       5882182      19195559        745179 
     42  29207       tick      20041437       5898938      19240581        747070 
     43  29207       tick      20032387       5847294      19081322        741478 
     44  29207       tick      19936490       5795027      18970026        736414 
     45  29207       tick      19972352       5795336      18968014        736615 
     46  29207       tick      20018823       5859046      19141786        743185 
     47  29207       tick      20020605       5862112      19150871        743534 
     48  29207       tick      19973175       5858918      19126399        742723 
     49  29207       tick      19848942       5806370      18984341        736916 
     50  29207       tick      20139218       5893333      19242330        747356 
     51  29207       tick      20020002       5892076      19204729        746261 
     52  29207       tick      20020122       5889008      19216033        745812 
     53  29207       tick      20019774       5896043      19223880        746656 
     54  29207       tick      19945158       5782841      18937827        735336 
     55  29207       tick      19892115       5774755      18913331        734620 
     56  29207       tick      20094248       5899521      19241970        747403 
     57  29207       tick      20017911       5881408      19216641        744961 
     58  29207       tick      19971306       5872958      19149808        744229 
     59  29207       tick      19973274       5831114      19057208        740368 
     60  29207       tick      20020686       5867970      19159190        744289 
     61  29207       tick      20035851       5889681      19206948        745779 
     62  29207       exit      10206221       1478490       4848997        187973 
