cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,37000,37000,41000,39000,255,28000,3020576,1101250,3325020,48792,1022500,49056,25986,917500,22925,49504,1216250,59584
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,38000,38000,42000,41000,255,29000,3163330,1101250,3482463,48792,1022500,49056,21228,917500,19257,43953,1215000,52245
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,39000,40000,44000,42000,255,30000,3169358,1101250,3489069,48944,1021250,49008,12261,917500,11004,38766,1215000,46170
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,40000,40000,45000,43000,255,31000,3177852,1101250,3497877,48944,1021250,49008,12505,917500,11004,35035,1213750,42455
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,41000,41000,46000,44000,255,31000,3177852,1101250,3497877,49248,1021250,50029,12505,917500,11004,34489,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,41000,42000,46000,44000,255,32000,3184154,1101250,3505584,49248,1021250,50029,12261,917500,11004,34762,1213750,41242
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,42000,42000,47000,45000,255,32000,3185250,1101250,3506685,49248,1021250,50029,12749,917500,11004,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,42000,43000,48000,46000,255,32000,3186894,1100000,3504600,49704,1021250,50029,12749,916250,10992,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,43000,48000,46000,255,33000,3191826,1101250,3513291,49552,1021250,50029,12505,917500,11004,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,43000,44000,48000,46000,255,33000,3188812,1101250,3509988,49552,1021250,50029,12749,917500,11004,34216,1213750,41242
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3055100,1100000,3360500,49552,1021250,50029,12993,917500,11004,41769,1215000,49815
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,47000,255,34000,3184154,1101250,3505584,49704,1021250,50029,13481,917500,11921,37037,1213750,44881
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,44000,44000,49000,48000,255,34000,3182510,1100000,3500200,49704,1021250,50029,13237,917500,11921,35035,1213750,42455
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3191278,1101250,3513291,49704,1021250,50029,12993,917500,11004,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3185250,1101250,3506685,50008,1021250,51050,12993,917500,11004,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,48000,255,35000,3194292,1101250,3516594,49704,1021250,50029,13481,917500,11921,34489,1213750,41242
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,45000,45000,50000,49000,255,35000,3185798,1101250,3506685,49704,1021250,50029,12993,917500,11004,35035,1213750,42455
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,35000,3187168,1101250,3508887,49704,1021250,50029,13725,916250,11908,35035,1213750,42455
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,35000,3191552,1100000,3510100,50008,1021250,51050,13725,917500,11921,35035,1213750,42455
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3191004,1100000,3510100,50008,1021250,51050,12993,917500,11004,34489,1213750,41242
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,49000,255,36000,3191004,1101250,3513291,50008,1021250,51050,13481,917500,11921,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,46000,46000,51000,50000,255,36000,3194566,1101250,3516594,50008,1021250,51050,15006,917500,13755,42497,1216250,51072
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,36000,3091542,1101250,3403191,50008,1022500,51100,13969,917500,11921,35763,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,36000,3220596,1101250,3545220,50312,1022500,51100,14274,917500,12838,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3225528,1101250,3550725,50008,1022500,51100,13481,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,50000,255,37000,3223336,1101250,3548523,50312,1021250,51050,13237,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,51000,255,37000,3227720,1101250,3552927,50312,1022500,51100,13725,917500,11921,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,47000,47000,52000,51000,255,37000,3227172,1101250,3552927,50312,1022500,51100,13481,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,47000,53000,51000,255,37000,3227172,1101250,3552927,50312,1022500,51100,13237,917500,11921,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,51000,255,37000,3225802,1101250,3550725,50312,1022500,51100,15006,917500,13755,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,51000,255,37000,3225254,1101250,3550725,50312,1022500,51100,15006,917500,13755,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,52000,51000,255,37000,3228268,1101250,3554028,50312,1022500,51100,14518,917500,12838,34489,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,51000,255,37000,3145520,1101250,3462645,50312,1022500,51100,15250,917500,13755,44499,1215000,53460
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,51000,255,38000,3137848,1101250,3453837,50312,1022500,51100,14518,917500,12838,44499,1215000,53460
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,51000,255,38000,3191278,1101250,3513291,50312,1022500,51100,13725,917500,11921,35490,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3194292,1101250,3516594,50312,1022500,51100,13725,917500,11921,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3198402,1101250,3520998,50464,1022500,51100,13725,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3195662,1101250,3517695,50008,1022500,51100,13969,917500,11921,35217,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3194566,1101250,3516594,50464,1022500,51100,13969,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3194292,1101250,3516594,50464,1022500,51100,13481,917500,11921,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3191278,1101250,3513291,50312,1022500,51100,13969,917500,11921,35035,1215000,42525
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,48000,53000,52000,255,38000,3189634,1101250,3511089,50464,1022500,51100,13969,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,48000,49000,53000,52000,255,38000,3188812,1101250,3509988,50464,1022500,51100,13725,917500,11921,34762,1215000,41310
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,49000,48000,54000,52000,255,38000,3089350,1101250,3400989,50464,1022500,51100,15250,917500,13755,36764,1215000,43740
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,49000,49000,54000,52000,255,38000,3195114,1101250,3517695,50312,1022500,51100,14518,917500,12838,40768,1215000,48600
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,49000,49000,54000,52000,255,38000,3212376,1101250,3536412,50312,1022500,51100,13969,917500,11921,36036,1215000,43740
