[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6659       tick        295614         15106          2832        295614 
      2   6659       tick        111201           270            70        111201 
      3   6659       tick        109646           313            84        109646 
      4   6659       tick        109837           287            44        109837 
      5   6659       tick        109155           325            59        109155 
      6   6659       tick        109596           313            49        109596 
      7   6659       tick        109543           326            52        109543 
      8   6659       tick        110397           370            65        110397 
      9   6659       tick        109078           284            52        109078 
     10   6659       tick        110500           331            64        110500 
     11   6659       tick        110426           269            44        110426 
     12   6659       tick        109464           274            55        109464 
     13   6659       tick        109209           255            46        109209 
     14   6659       tick        109753           319            54        109753 
     15   6659       tick        109691           310            48        109691 
     16   6659       tick        109584           330            59        109584 
     17   6659       tick        109597           296            45        109597 
     18   6659       tick        109103           328            70        109103 
     19   6659       tick        109865           300            43        109865 
     20   6659       tick        110075           357            71        110075 
     21   6659       tick        110038           301            55        110038 
     22   6659       tick        109764           285            47        109764 
     23   6659       tick        109969           294            54        109969 
     24   6659       tick        110102           257            48        110102 
     25   6659       tick        110285           270            54        110285 
     26   6659       tick        110325           345            58        110325 
     27   6659       tick        110185           397            61        110185 
     28   6659       tick        110653           350            48        110653 
     29   6659       tick        109184           279            46        109184 
     30   6659       tick        110162           333            75        110162 
     31   6659       tick        110699           396            67        110699 
     32   6659       tick        109681           330            53        109681 
     33   6659       tick        110146           320            57        110146 
     34   6659       tick        110071           296            43        110071 
     35   6659       tick        110368           318            55        110368 
     36   6659       exit         32279          2475           283         32279 
