[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   6990       tick      19994245         19821       1782691          9452 
      2   6990       tick      20399133         11546      19250246        126268 
      3   6990       tick      20011526          3236      19079783        123836 
      4   6990       tick      19372354          3492      18417744        116462 
      5   6990       tick      20613318          3280      19600167        124290 
      6   6990       tick      19992058          2868      19046608        121791 
      7   6990       tick      19929974          3004      19013541        122222 
      8   6990       tick      20075287          2800      19070236        120403 
      9   6990       tick      19995231          3616      19054058        120501 
     10   6990       tick      20010890          2744      19081544        123809 
     11   6990       tick      20009774          2304      19059639        120774 
     12   6990       tick      20011453          2803      19040910        120064 
     13   6990       tick      19994829          1892      19111042        125176 
     14   6990       tick      19993684          3416      18977915        119841 
     15   6990       tick      19996370          3864      19005280        119712 
     16   6990       tick      19994024          2948      19118940        124796 
     17   6990       tick      20010045          2540      19009048        120476 
     18   6990       tick      19936435          2852      18958736        119710 
     19   6990       tick      20060408          2824      19113684        124386 
     20   6990       tick      20010500          2704      19074916        120562 
     21   6990       tick      20010739          2512      19017486        119855 
     22   6990       tick      19994552          1924      19080988        122438 
     23   6990       tick      19995471          2050      19049526        122753 
     24   6990       tick      19566498          2233      18593137        117101 
     25   6990       tick      20418117          2020      19469123        123729 
     26   6990       tick      20010104          2056      19075672        123717 
     27   6990       tick      19988219          3588      19004782        119923 
     28   6990       tick      20010906          2472      19044820        119695 
     29   6990       tick      20020874          2564      19141072        124855 
     30   6990       tick      20019099          2876      19033936        120123 
     31   6990       tick      19995207          2696      18974232        119834 
     32   6990       tick      19996353          2312      19100956        124522 
     33   6990       tick      20010718          2468      19045760        120683 
     34   6990       tick      19647030          3044      18647900        117387 
     35   6990       tick      20342503          2124      19429158        127189 
     36   6990       tick      20010297          2288      19051165        120306 
     37   6990       tick      19989803          2680      18990957        120020 
     38   6990       tick      20010434          2416      19071646        122285 
     39   6990       tick      20010870          2056      19063652        122167 
     40   6990       tick      20010549          2456      19049915        120274 
     41   6990       tick      19141853          2364      18272839        119001 
     42   6990       tick      20717263          3736      19697530        124934 
     43   6990       tick      20124211          2696      19091986        120709 
     44   6990       tick      19996465          2592      19030586        120033 
     45   6990       tick      20010575          2764      19125781        125147 
     46   6990       tick      20010312          2924      19028926        120227 
     47   6990       tick      19991827          3960      18987403        119918 
     48   6990       tick      20009971          2800      19127484        125008 
     49   6990       tick      20010311          1988      19050981        120409 
     50   6990       tick      19996653          2412      19014815        120033 
     51   6990       tick      19997765          2180      19055297        123933 
     52   6990       tick      19931825          2411      19000772        120232 
     53   6990       tick      20058942          2420      19052287        120220 
     54   6990       tick      20010986          3220      19051600        121622 
     55   6990       tick      20010843          2392      19069033        122825 
     56   6990       tick      20011212          2333      19003046        119316 
     57   6990       tick      19989773          1832      19092921        122501 
     58   6990       tick      20010563          2352      19065661        122656 
     59   6990       tick      19995891          2381      18986953        119845 
     60   6990       tick      19997124          2624      19033735        120562 
     61   6990       tick      19343545          2068      18445428        119493 
     62   6990       tick      20644561          2320      19627373        124749 
     63   6990       tick      19972453          2472      18994518        119547 
     64   6990       tick      20046671          2196      19164945        125459 
     65   6990       tick      20010539          2580      19044883        120482 
     66   6990       tick      20010695          2544      18993852        120177 
     67   6990       tick      19990538          1604      19074347        123009 
     68   6990       tick      19995326          2640      19020262        122145 
     69   6990       tick      19995039          2632      18996340        119954 
     70   6990       tick      20010822          1932      19075489        121958 
     71   6990       tick      19423688          2680      18500999        118261 
     72   6990       tick      20564769          2336      19543945        124411 
     73   6990       tick      20011233          2408      19123513        124837 
     74   6990       tick      20019746          2244      19025158        122503 
     75   6990       tick      20020121          3076      18999486        119949 
     76   6990       tick      20011365          2476      19067585        120939 
     77   6990       tick      19991294          3084      19099697        124850 
     78   6990       tick      19980430          3032      18991798        119856 
     79   6990       tick      20010877          3072      19016078        120025 
     80   6990       tick      19999835          1952      19127367        124980 
     81   6990       tick      19994513          3000      18999135        119479 
     82   6990       tick      20010807          2784      19044395        119840 
     83   6990       tick      20010043          1892      19098261        122648 
     84   6990       tick      20010617          3108      19070659        122011 
     85   6990       tick      20010120          2792      19048359        120151 
     86   6990       tick      19951322          3052      19084973        122263 
     87   6990       tick      20042426          3248      19044161        122254 
     88   6990       tick      19993778          3180      18989457        120020 
     89   6990       tick      19995803          2420      19063325        121755 
     90   6990       tick      19995012          2824      19063984        122177 
     91   6990       tick      20010856          2620      19032901        119970 
     92   6990       tick      20010999          2764      19049966        120259 
     93   6990       tick      20010076          2428      19104623        123871 
     94   6990       tick      20011045          2816      18978430        119562 
     95   6990       tick      20010649          2744      19028081        120086 
     96   6990       tick      19997891          2024      19105455        124691 
     97   6990       tick      19940260          3176      18994224        119796 
     98   6990       tick      20019118          2780      18967364        119432 
     99   6990       tick      19995401          1300      19035653        123403 
    100   6990       tick      20010660          2604      19056976        121043 
    101   6990       tick      20010071          2184      19034743        120168 
    102   6990       tick      20009684          1960      19088108        122112 
    103   6990       tick      20009950          2220      19070416        122486 
    104   6990       tick      20010008          1964      19034435        120198 
    105   6990       tick      19994477          1732      19052850        121661 
    106   6990       tick      19995908          2164      19022791        122071 
    107   6990       tick      19989507          2000      18988038        119910 
    108   6990       tick      19171935          2356      18264788        116723 
    109   6990       tick      20712771          2820      19731882        126614 
    110   6990       tick      20109928          2460      19121613        120819 
    111   6990       tick      20013326          2100      19105946        121126 
    112   6990       tick      20010119          2068      19085450        123521 
    113   6990       tick      20010444          4100      19028519        120262 
    114   6990       tick      20014101          4912      19028184        120195 
    115   6990       tick      19983115          2944      19029680        123703 
    116   6990       tick      20009387          3020      19072025        120873 
    117   6990       tick      19976169          2780      18952661        119812 
    118   6990       tick      19994341          1880      19060697        121718 
    119   6990       tick      19996678          3176      19090158        122529 
    120   6990       tick      20019788          2492      19028428        120482 
    121   6990       tick      20010462          2260      19116187        122437 
    122   6990       tick      20010001          3528      19074598        122405 
    123   6990       tick      20010467          3148      19009438        119896 
    124   6990       tick      19994809          3456      19059853        121910 
    125   6990       tick      19994617          2572      19019380        122296 
    126   6990       tick      19995649          2004      19021328        120761 
    127   6990       tick      19975247          3864      19046602        120985 
    128   6990       tick      20009240          2384      19048897        123061 
    129   6990       tick      20011200          2248      19038734        120487 
    130   6990       tick      20011337          2548      19052395        119925 
    131   6990       tick      19943416          1992      19076099        122772 
    132   6990       tick      20076154          3740      19128746        122045 
    133   6990       tick      19995576          3420      19001887        119774 
    134   6990       tick      19995392          2712      19078817        121921 
    135   6990       tick      19995439          1284      19025375        122197 
    136   6990       tick      19994373          1940      18994775        119945 
    137   6990       tick      19990342          2296      19063575        122168 
    138   6990       tick      20011078          2836      19056346        122359 
    139   6990       tick      20007564          2064      19023200        119991 
    140   6990       tick      20009997          1304      19121660        122255 
    141   6990       tick      20010887          1202      19065760        122470 
    142   6990       tick      19951311          1497      18963980        119768 
    143   6990       tick      20039398          1517      19049932        121410 
    144   6990       tick      20010185           840      19088029        123732 
    145   6990       tick      19981078          2140      18980102        120018 
    146   6990       tick      20011730          2548      19022204        119482 
    147   6990       tick      19990188          3016      19050281        123059 
    148   6990       tick      20008968          2368      19049212        120916 
    149   6990       tick      20011081          2264      19038656        120048 
    150   6990       tick      20010845          2616      19104426        122253 
    151   6990       tick      20009539          2296      19088258        122977 
    152   6990       tick      19980170          3864      18957853        119680 
    153   6990       tick      19963362          3172      19063286        122112 
    154   6990       tick      20041658          2016      19090399        123017 
    155   6990       tick      19995417          3604      18955598        119361 
    156   6990       tick      19989718          2696      19058486        122153 
    157   6990       tick      20009576          2480      19074873        122413 
    158   6990       tick      20010746          2152      19016343        120230 
    159   6990       tick      20010669          2564      19095369        122212 
    160   6990       tick      20009750          1428      19064401        122666 
    161   6990       tick      19995237          1904      19055645        120634 
    162   6990       tick      19995785          2314      19016366        119737 
    163   6990       tick      19996989          3440      19053532        122010 
    164   6990       tick      19974254          1988      19005823        121324 
    165   6990       tick      20019457          3012      19022536        119639 
    166   6990       tick      20009118          3064      19081364        121892 
    167   6990       tick      19990396          2576      19021030        121841 
    168   6990       tick      20011121          2468      19014514        119101 
    169   6990       tick      20009464          3400      19076863        121421 
    170   6990       tick      19995609          3112      19065051        122066 
    171   6990       tick      19995666          2452      19010360        119775 
    172   6990       tick      19995873          2024      19086144        121590 
    173   6990       tick      19995220          1504      19043725        121757 
    174   6990       tick      20010433          1684      19005722        119230 
    175   6990       tick      20009853          2528      19082571        121473 
    176   6990       tick      19945233          3932      19021510        121448 
    177   6990       tick      20038458          2772      19019939        119561 
    178   6990       tick      20010514          2092      19090265        120864 
    179   6990       tick      19994198          2624      19013064        121666 
    180   6990       tick      19994716          2920      19060134        120320 
    181   6990       tick      20012505          3484      19032588        119468 
    182   6990       tick      19979844          1768      19048310        121033 
    183   6990       tick      20009708          1888      19061388        122379 
    184   6990       tick      20011503          2196      19048714        119701 
    185   6990       tick      20010221          2712      19102285        122109 
    186   6990       tick      19989277          3088      19051322        121905 
    187   6990       tick      19966105          3028      19033003        119553 
    188   6990       tick      20053846          2484      19117547        121689 
    189   6990       tick      19978979          3072      18996516        121399 
    190   6990       tick      20011111          3084      19029058        119329 
    191   6990       tick      19997380          1764      19083949        121944 
    192   6990       tick      19996285          1624      19062955        122329 
    193   6990       tick      20010256          1688      19028894        119341 
    194   6990       tick      20011730          1700      19077636        120515 
    195   6990       tick      20010802          1648      19061086        120784 
    196   6990       tick      19988538          2252      19031384        121598 
    197   6990       tick      20010997          2913      19035702        119605 
    198   6990       tick      19947747          2996      19051695        121801 
    199   6990       tick      20042585          2104      19043023        121403 
    200   6990       tick      19995901          2508      19004469        119168 
    201   6990       tick      19994945          2832      19073298        121699 
    202   6990       tick      20010444          2704      19060221        121787 
    203   6990       tick      20010237          3084      19023408        119365 
    204   6990       tick      20009411          2196      19095375        121973 
    205   6990       tick      20009977          1632      19088464        122376 
    206   6990       tick      20010551          2200      19048016        119677 
    207   6990       tick      19975235          3632      19021413        121406 
    208   6990       tick      19991324          2301      18985208        121140 
    209   6990       tick      19967039          1980      19026752        119540 
    210   6990       tick      20021750          1784      19077633        121504 
    211   6990       tick      20009568          2400      19023262        119559 
    212   6990       tick      20010513          2024      19053116        121543 
    213   6990       tick      20010818          1360      19043314        120049 
    214   6990       tick      20009949          1284      19115186        121977 
    215   6990       tick      20008985          1656      19061365        121587 
    216   6990       tick      19984835          2160      19000511        119295 
    217   6990       tick      19996149          2252      19006563        121562 
    218   6990       tick      20010641          2588      19073252        122058 
    219   6990       tick      19981624          3012      18960161        119539 
    220   6990       tick      20010465          3376      19091022        121623 
    221   6990       tick      19934903          2848      19004882        121219 
    222   6990       tick      20084742          2933      19031113        119705 
    223   6990       tick      20009948          1780      19113115        122154 
    224   6990       tick      20010584          2736      19039818        122116 
    225   6990       tick      20009933          1984      19071159        120128 
    226   6990       tick      19959763          2596      19007359        121577 
    227   6990       exit       9509735          4870       8642599         54523 
