[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12758       tick          3219          9469        366176 
      2  12758       tick          1845        158469       4231753 
      3  12758       tick           388        155680       4193461 
      4  12758       tick           321        157610       4202507 
      5  12758       tick           355        152001       4189661 
      6  12758       tick           448        154733       4181654 
      7  12758       tick           572        158430       4198737 
      8  12758       tick           606        153361       4159866 
      9  12758       tick           490        153840       4190342 
     10  12758       tick           474        158046       4190110 
     11  12758       tick           496        153751       4182569 
     12  12758       tick           646        154173       4184321 
     13  12758       tick           428        159823       4187807 
     14  12758       tick           696        153826       4190368 
     15  12758       tick           418        153472       4186731 
     16  12758       tick           339        154649       4191032 
     17  12758       tick           483        159144       4194885 
     18  12758       tick           557        153463       4175835 
     19  12758       tick           432        156571       4166909 
     20  12758       tick           358        157081       4216268 
     21  12758       tick           392        154302       4171424 
     22  12758       tick           457        154435       4193937 
     23  12758       tick           410        159672       4202638 
     24  12758       tick           480        154124       4187404 
     25  12758       tick           402        153723       4185647 
     26  12758       tick           423        158704       4193717 
     27  12758       tick           591        154047       4163673 
     28  12758       tick           525        153882       4175030 
     29  12758       tick           369        156332       4184771 
     30  12758       tick           444        157661       4197171 
     31  12758       tick           542        153135       4175976 
     32  12758       tick           392        153243       4180940 
     33  12758       tick           403        158557       4211085 
     34  12758       tick           504        154478       4180144 
     35  12758       tick           448        154328       4175367 
     36  12758       tick           444        157894       4197894 
     37  12758       tick           414        153736       4181754 
     38  12758       tick           494        153331       4170002 
     39  12758       tick           549        159392       4191704 
     40  12758       tick           487        153627       4189379 
     41  12758       tick           610        153625       4174325 
     42  12758       tick           352        156924       4202541 
     43  12758       tick           368        157097       4174110 
     44  12758       tick           565        153702       4176034 
     45  12758       tick           395        153881       4170154 
     46  12758       tick           374        159356       4208748 
     47  12758       tick           491        153826       4169109 
     48  12758       tick           494        154004       4170992 
     49  12758       tick           435        158663       4207421 
     50  12758       tick           561        153926       4182418 
     51  12758       tick           443        154281       4175900 
     52  12758       tick           427        159182       4200874 
     53  12758       tick           428        153408       4185871 
     54  12758       tick           605        153786       4170823 
     55  12758       tick           366        158152       4197237 
     56  12758       tick           401        155676       4171939 
     57  12758       tick           404        153050       4169095 
     58  12758       tick           304        156571       4193199 
     59  12758       tick           413        158277       4194539 
     60  12758       tick           420        153960       4184146 
     61  12758       tick           313        155244       4175704 
     62  12758       tick           647        159180       4202039 
     63  12758       tick           653        153154       4177445 
     64  12758       tick           438        155975       4162138 
     65  12758       tick           360        156980       4203310 
     66  12758       tick           514        153741       4177994 
     67  12758       tick           601        152937       4176354 
     68  12758       tick           373        159683       4204263 
     69  12758       tick           421        153480       4190467 
     70  12758       tick           402        153182       4191064 
     71  12758       tick           482        156890       4198409 
     72  12758       tick           630        156050       4170884 
     73  12758       tick           473        153845       4174854 
     74  12758       tick           260        154693       4171061 
     75  12758       tick           388        158577       4202608 
     76  12758       tick           674        153320       4181340 
     77  12758       tick           615        153262       4164970 
     78  12758       tick           522        158639       4202082 
     79  12758       tick           513        153861       4190935 
     80  12758       tick           371        154630       4180887 
     81  12758       tick           471        158448       4210052 
     82  12758       tick           454        153684       4172620 
     83  12758       tick           463        154556       4181433 
     84  12758       tick           378        157564       4200410 
     85  12758       tick           490        155834       4172645 
     86  12758       tick           449        153331       4186526 
     87  12758       tick           483        154489       4165101 
     88  12758       tick           468        159054       4210377 
     89  12758       tick           477        153559       4186676 
     90  12758       tick           359        154315       4174571 
     91  12758       tick           533        158492       4198299 
     92  12758       tick           409        153918       4172513 
     93  12758       tick           407        154784       4166824 
     94  12758       tick           360        159205       4205919 
     95  12758       tick           345        153631       4185887 
     96  12758       tick           326        152563       4197533 
     97  12758       tick           401        159381       4192605 
     98  12758       tick           475        155141       4181058 
     99  12758       tick           509        154278       4184144 
    100  12758       tick           391        155146       4180000 
    101  12758       tick           423        157700       4185507 
    102  12758       tick           564        154572       4179886 
    103  12758       tick           448        153550       4172618 
    104  12758       tick           262        158967       4215322 
    105  12758       tick           579        153359       4184767 
    106  12758       tick           479        154738       4181152 
    107  12758       tick           652        158470       4192130 
    108  12758       tick           386        153970       4185243 
    109  12758       tick          1346        155074       4150787 
    110  12758       tick           481        156157       4208506 
    111  12758       tick           501        154268       4176490 
    112  12758       tick           617        154364       4159691 
    113  12758       tick           720        155589       4225021 
    114  12758       tick           496        156141       4174232 
    115  12758       tick           453        153671       4183007 
    116  12758       tick           930        153703       4173842 
    117  12758       tick           611        159110       4204514 
    118  12758       tick           638        154156       4180123 
    119  12758       tick           374        154379       4162973 
    120  12758       tick           424        157988       4212232 
    121  12758       tick           362        153584       4183331 
    122  12758       tick           437        154894       4171235 
    123  12758       tick           507        158987       4205105 
    124  12758       tick           490        153717       4190645 
    125  12758       tick           436        154097       4173737 
    126  12758       tick           401        155002       4218576 
    127  12758       tick           351        156229       4183477 
    128  12758       tick           492        153530       4171017 
    129  12758       tick           445        154292       4173167 
    130  12758       tick           390        159011       4206054 
    131  12758       tick           495        152563       4174825 
    132  12758       tick           355        154771       4171611 
    133  12758       tick           373        159285       4211181 
    134  12758       tick           555        154057       4179854 
    135  12758       tick           371        154773       4168205 
    136  12758       tick           358        158663       4207982 
    137  12758       tick           565        153665       4179926 
    138  12758       tick           430        156877       4157365 
    139  12758       tick           339        155638       4223673 
    140  12758       tick           362        154931       4167905 
    141  12758       tick           306        154143       4184893 
    142  12758       tick           383        154409       4181229 
    143  12758       tick           371        159538       4205760 
    144  12758       tick           475        154217       4180667 
    145  12758       tick           412        154087       4183945 
    146  12758       tick           430        159515       4199858 
    147  12758       tick           681        152672       4167333 
    148  12758       tick           402        154448       4179704 
    149  12758       tick           805        158932       4192479 
    150  12758       tick           414        153995       4192554 
    151  12758       tick           453        153786       4169115 
    152  12758       tick           520        158589       4214170 
    153  12758       tick           265        154686       4187749 
    154  12758       tick           370        154306       4193802 
    155  12758       tick           467        153996       4181107 
    156  12758       tick           532        158663       4197482 
    157  12758       tick           627        153227       4179757 
    158  12758       tick           426        153393       4161341 
    159  12758       tick           436        158991       4218625 
    160  12758       tick           432        154561       4181309 
    161  12758       tick           306        155696       4172166 
    162  12758       tick           227        159400       4208962 
    163  12758       tick           417        153634       4187916 
    164  12758       tick           385        154105       4176762 
    165  12758       tick           455        156029       4213880 
    166  12758       tick           619        155524       4155989 
    167  12758       tick           523        155087       4163125 
    168  12758       tick           294        154838       4191754 
    169  12758       tick           612        158204       4189795 
    170  12758       tick           618        153899       4184066 
    171  12758       tick           500        153439       4158696 
    172  12758       tick           403        158733       4213124 
    173  12758       tick           737        153538       4188539 
    174  12758       tick           388        154723       4165585 
    175  12758       tick           538        158863       4206004 
    176  12758       tick           415        153498       4168827 
    177  12758       tick           443        154868       4165843 
    178  12758       tick           397        159810       4198407 
    179  12758       tick           350        154404       4179505 
    180  12758       tick           394        155029       4170214 
    181  12758       tick           327        158104       4214604 
    182  12758       tick           580        156131       4166572 
    183  12758       tick           502        154988       4165189 
    184  12758       tick           337        151692       4188975 
    185  12758       tick           267        157854       4220975 
    186  12758       tick           465        153441       4166716 
    187  12758       tick           582        154297       4159361 
    188  12758       tick           442        159039       4209236 
    189  12758       tick           366        153834       4181962 
    190  12758       tick           359        154481       4184346 
    191  12758       tick           340        160330       4195166 
    192  12758       tick           304        153586       4182276 
    193  12758       tick           393        153941       4166179 
    194  12758       tick           268        158227       4213276 
    195  12758       tick           395        153828       4177122 
    196  12758       tick           482        154744       4158955 
    197  12758       tick           334        156021       4201357 
    198  12758       tick           216        158134       4191448 
    199  12758       tick           699        154338       4165496 
    200  12758       tick           440        152864       4185154 
    201  12758       tick           518        158767       4215887 
    202  12758       tick           431        154102       4173705 
    203  12758       tick           347        154649       4162145 
    204  12758       tick           318        158564       4211111 
    205  12758       tick           336        153486       4181965 
    206  12758       tick           405        154149       4170132 
    207  12758       tick           452        159092       4205639 
    208  12758       tick           405        154075       4187874 
    209  12758       tick           263        154730       4178797 
    210  12758       tick           388        156558       4204614 
    211  12758       tick           328        156101       4178536 
    212  12758       tick           487        154818       4156575 
    213  12758       tick           371        152660       4183194 
    214  12758       tick           297        159936       4201068 
    215  12758       tick           357        154410       4183513 
    216  12758       tick           578        154077       4169714 
    217  12758       tick          1043        157500       4180395 
    218  12758       tick           507        153364       4187499 
    219  12758       tick           339        153413       4180443 
    220  12758       tick           406        158497       4201515 
    221  12758       tick           389        153419       4172703 
    222  12758       tick           324        154578       4176158 
    223  12758       tick           316        158587       4195468 
    224  12758       tick           464        153203       4190314 
    225  12758       tick           573        154353       4179222 
    226  12758       tick           659        153691       4179567 
    227  12758       exit           928         45981       1192466 
