[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11083       tick         16082        295698       2015154 
      2  11083       tick           465        336781       2584461 
      3  11083       tick           671          3557        115884 
      4  11083       tick           532          3537        116143 
      5  11083       tick           732          3454        113459 
      6  11083       tick           801          3455        113584 
      7  11083       tick           526          3487        114206 
      8  11083       tick           474          3374        114056 
      9  11083       tick           626          3489        114075 
     10  11083       tick           610          3473        113950 
     11  11083       tick           540          3462        113997 
     12  11083       tick           563          3378        113731 
     13  11083       tick           493          3437        113968 
     14  11083       tick           666          3474        113660 
     15  11083       tick           657          3359        113882 
     16  11083       tick           487          3388        113938 
     17  11083       tick           417          3436        114114 
     18  11083       tick           485          3477        114236 
     19  11083       tick           620          3398        114028 
     20  11083       tick           756          3465        113293 
     21  11083       tick           721          3451        113493 
     22  11083       tick           493          3406        114001 
     23  11083       tick           523          3314        110195 
     24  11083       tick           496          3536        117523 
     25  11083       tick           701          3482        113405 
     26  11083       tick           882          3384        113367 
     27  11083       tick           640          3446        113870 
     28  11083       tick           566          3385        113723 
     29  11083       tick           632          3433        113963 
     30  11083       tick           626          3473        113346 
     31  11083       tick           545          3356        113873 
     32  11083       tick           473          3410        114005 
     33  11083       tick           468          3436        114179 
     34  11083       tick           699          3439        113805 
     35  11083       tick           727          3333        113437 
     36  11083       tick           717          3419        113756 
     37  11083       tick           589          3401        113979 
     38  11083       tick           417          3418        114310 
     39  11083       tick           575          3372        113948 
     40  11083       tick           722          3469        113018 
     41  11083       tick           582          3349        113754 
     42  11083       tick           582          3441        113442 
     43  11083       tick           560          3438        114158 
     44  11083       tick           534          3397        113838 
     45  11083       tick           561          3399        113519 
     46  11083       tick           588          3416        113771 
     47  11083       tick           531          3441        114137 
     48  11083       tick           453          3320        113945 
     49  11083       tick           627          3405        113720 
     50  11083       tick           733          3417        113499 
     51  11083       tick           624          3399        113978 
     52  11083       tick           627          3375        113753 
     53  11083       tick           705          3381        113429 
     54  11083       tick           502          3361        113916 
     55  11083       tick           755          3423        113577 
     56  11083       tick           452          3462        114148 
     57  11083       tick           580          3378        113843 
     58  11083       tick           605          3437        114055 
     59  11083       tick           609          3396        113867 
     60  11083       tick           672          3463        113628 
     61  11083       tick           496          3345        114073 
     62  11083       tick           456          3451        114033 
     63  11083       tick           601          3416        113729 
     64  11083       tick           589          3406        113976 
     65  11083       tick           659          3460        113296 
     66  11083       tick           669          3469        113734 
     67  11083       tick           678          3309        113632 
     68  11083       tick           414          3419        114217 
     69  11083       tick           738          3439        113731 
     70  11083       tick           780          3415        113137 
     71  11083       tick           543          3521        112886 
     72  11083       tick           644          3424        113153 
     73  11083       tick           712          3374        113645 
     74  11083       tick           600          3360        114031 
     75  11083       tick           569          3402        113230 
     76  11083       tick           766          3401        114150 
     77  11083       tick           578          3318        113899 
     78  11083       tick           663          3407        113947 
     79  11083       tick           658          3408        113893 
     80  11083       tick           680          3446        112877 
     81  11083       tick           505          3386        114042 
     82  11083       tick           411          3406        114236 
     83  11083       tick           440          3440        114006 
     84  11083       tick           565          3329        114049 
     85  11083       tick           689          3499        113420 
     86  11083       tick           650          3451        113578 
     87  11083       tick           463          3391        114165 
     88  11083       tick           563          3404        114041 
     89  11083       tick           667          3428        113783 
     90  11083       tick           607          3452        113562 
     91  11083       tick           632          3415        113748 
     92  11083       tick           708          3472        113835 
     93  11083       tick           379          3484        113917 
     94  11083       tick           512          3406        114123 
     95  11083       tick           655          3490        113824 
     96  11083       tick           563          3434        113746 
     97  11083       tick           482          3464        114161 
     98  11083       tick           414          3442        114281 
     99  11083       tick           430          3347        114072 
    100  11083       tick           513          3463        113742 
    101  11083       tick           496          3422        114173 
    102  11083       tick           505          3432        114157 
    103  11083       tick           526          3445        113952 
    104  11083       tick           659          3413        113503 
    105  11083       tick           668          3527        113359 
    106  11083       tick           730          3397        113271 
    107  11083       tick           431          3429        114222 
    108  11083       tick           706          3444        113656 
    109  11083       tick           546          3401        114050 
    110  11083       tick           672          3562        112953 
    111  11083       tick           444          3424        114326 
    112  11083       tick           439          3447        114323 
    113  11083       tick           647          3378        113813 
    114  11083       tick           638          3386        113668 
    115  11083       tick           649          3448        113774 
    116  11083       tick           615          3386        113483 
    117  11083       tick           623          3416        113962 
    118  11083       tick           606          3469        114032 
    119  11083       tick           471          3483        114296 
    120  11083       tick           524          3394        113778 
    121  11083       tick           519          3484        114211 
    122  11083       tick           669          3420        113961 
    123  11083       tick           464          3469        114042 
    124  11083       tick           520          3399        113866 
    125  11083       tick           660          3498        113538 
    126  11083       tick           437          3484        113762 
    127  11083       tick           611          3376        113731 
    128  11083       tick           570          3450        114097 
    129  11083       tick           722          3403        113846 
    130  11083       tick           493          3486        114167 
    131  11083       tick           605          3403        113884 
    132  11083       tick           572          3479        114060 
    133  11083       tick           364          3509        114317 
    134  11083       tick           514          3490        113843 
    135  11083       tick           670          3458        114050 
    136  11083       tick           733          3236        108834 
    137  11083       tick           616          3623        117911 
    138  11083       tick           578          3455        114562 
    139  11083       tick           577          3436        114054 
    140  11083       tick           644          3415        113300 
    141  11083       exit          2316         11590        155587 
