[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17200       tick       2137986       1422553        711554         11014 
      2  17200       tick       3943615       2629076       1314539         20646 
      3  17200       tick       3952430       2634954       1317476         20556 
      4  17200       tick       3960378       2640252       1320126         20687 
      5  17200       tick       3944242       2629495       1314747         20636 
      6  17200       tick       3965636       2643758       1321878         20684 
      7  17200       tick       3946407       2630939       1315468         20654 
      8  17200       tick       3953914       2635942       1317972         20650 
      9  17200       tick       3954049       2636032       1318017         20680 
     10  17200       tick       3908545       2605697       1302848         20481 
     11  17200       tick       3950948       2633965       1316983         20704 
     12  17200       tick       3945130       2630087       1315043         20461 
     13  17200       tick       3948942       2632628       1316314         20671 
     14  17200       tick       3940201       2626802       1313399         20648 
     15  17200       tick       3909693       2606462       1303231         20444 
     16  17200       tick       3863950       2575968       1287982         20246 
     17  17200       tick       3929627       2619752       1309875         20579 
     18  17200       tick       3935590       2623727       1311863         20583 
     19  17200       tick       3950863       2633908       1316955         20675 
     20  17200       tick       3946060       2630707       1315353         20603 
     21  17200       tick       3910665       2607111       1303554         20410 
     22  17200       tick       3989281       2659521       1329760         20791 
     23  17200       tick       3954242       2636162       1318080         20597 
     24  17200       tick       3954110       2636074       1318036         20610 
     25  17200       tick       3947265       2631510       1315755         20668 
     26  17200       tick       3960129       2640087       1320042         20763 
     27  17200       tick       3949257       2632838       1316419         20678 
     28  17200       tick       3961883       2641255       1320628         20749 
     29  17200       tick       3963180       2642119       1321061         20727 
     30  17200       tick       3925650       2617101       1308549         20567 
     31  17200       tick       3955679       2637120       1318559         20587 
     32  17200       tick       3952162       2634774       1317388         20691 
     33  17200       tick       3952223       2634815       1317408         20656 
     34  17200       tick       3681142       2454060       1227015         19280 
     35  17200       exit             0             0             0             0 
