[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23095       tick       3195598       1488202       1435169       3195598 
      2  23095       tick       4252245       2082132       2061159       4252245 
      3  23095       tick       4249660       2081380       2062771       4249660 
      4  23095       tick       4253191       2082917       2060616       4253191 
      5  23095       tick       4253312       2082671       2060108       4253312 
      6  23095       tick       4232291       2073532       2057549       4232291 
      7  23095       tick       4260462       2087682       2066071       4260462 
      8  23095       tick       4245441       2079459       2064192       4245441 
      9  23095       tick       4247673       2080656       2062398       4247673 
     10  23095       tick       4249915       2081486       2060710       4249915 
     11  23095       tick       4255506       2084067       2060090       4255506 
     12  23095       tick       4248410       2080308       2065363       4248410 
     13  23095       tick       4247397       2080671       2059691       4247397 
     14  23095       tick       4245731       2079709       2060268       4245731 
     15  23095       tick       4246534       2080170       2060767       4246534 
     16  23095       tick       4241112       2077853       2057582       4241112 
     17  23095       tick       4246963       2079718       2064843       4246963 
     18  23095       tick       4251286       2081832       2061171       4251286 
     19  23095       tick       4242529       2078634       2062956       4242529 
     20  23095       tick       4251744       2082679       2063058       4251744 
     21  23095       tick       4254672       2082805       2059922       4254672 
     22  23095       exit       1662211        814249        806924       1662211 
