[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29197       tick        574811         13046       8889447 
      2  29197       tick       1299826           118      13850571 
      3  29197       tick       1312321           103      13983856 
      4  29197       tick       1311933            78      13979672 
      5  29197       tick       1313405            81      13995201 
      6  29197       tick       1312051           100      13980754 
      7  29197       tick       1317530            77      14039501 
      8  29197       tick       1320155            71      14067191 
      9  29197       tick       1317982            75      14044088 
     10  29197       tick       1318207            74      14046338 
     11  29197       tick       1317886           111      14043041 
     12  29197       tick       1319243           120      14057561 
     13  29197       tick       1315370           125      14016333 
     14  29197       tick       1306568           119      13922615 
     15  29197       tick       1316173           101      14025104 
     16  29197       tick       1316318           114      14026347 
     17  29197       tick       1319159           103      14056681 
     18  29197       tick       1318144           107      14045839 
     19  29197       tick       1311650           120      13976498 
     20  29197       tick       1302789           137      13882241 
     21  29197       tick       1303626           141      13891180 
     22  29197       tick       1311364           119      13973711 
     23  29197       tick       1304296           139      13898068 
     24  29197       tick       1307005           129      13927370 
     25  29197       tick       1307614           144      13933721 
     26  29197       tick       1314680           118      14008990 
     27  29197       tick       1311891           123      13979299 
     28  29197       tick       1319081            73      14055764 
     29  29197       tick       1316210           100      14025149 
     30  29197       tick       1318006            89      14044384 
     31  29197       tick       1306763           107      13924294 
     32  29197       tick       1325112            70      14120269 
     33  29197       tick       1318809            79      14053088 
     34  29197       tick       1309141           117      13950025 
     35  29197       tick       1313169           105      13992857 
     36  29197       tick       1318220            81      14046660 
     37  29197       tick       1315575           120      14018373 
     38  29197       tick       1318088           100      14045340 
     39  29197       tick       1314867            89      14010876 
     40  29197       tick       1318188            75      14046142 
     41  29197       tick       1319333            75      14058550 
     42  29197       tick       1317556           112      14039489 
     43  29197       tick       1318265            72      14047209 
     44  29197       tick       1316503           114      14028287 
     45  29197       exit        466723           116       4971752 
