[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22751       tick        413879       2681229       2681229       1318286 
      2  22751       tick       1425832       9269924       9269924       3805200 
      3  22751       tick       1865821      12127771      12127771       6025063 
      4  22751       tick       1853703      12048996      12048996       5820044 
      5  22751       tick       1831042      11901683      11901683       6639944 
      6  22751       tick       1829813      11893697      11893697       6766256 
      7  22751       tick       1843514      11982780      11982780       6676447 
      8  22751       tick       1840362      11962261      11962261       6511487 
      9  22751       tick       1872784      12173016      12173016       6469605 
     10  22751       tick       1854957      12057145      12057145       6128192 
     11  22751       tick       1832253      11909561      11909561       6738355 
     12  22751       tick       1818492      11820118      11820118       6536560 
     13  22751       tick       1858272      12078683      12078683       6703503 
     14  22751       tick       1872300      12169869      12169869       6584519 
     15  22751       tick       1853945      12050559      12050559       6354402 
     16  22751       tick       1869384      12150933      12150933       6829684 
     17  22751       tick       1871914      12167374      12167374       6562246 
     18  22751       tick       1857438      12073304      12073304       6581480 
     19  22751       tick       1865318      12124489      12124489       6458106 
     20  22751       tick       1864541      12119483      12119483       6409920 
     21  22751       tick       1864508      12119232      12119232       6497572 
     22  22751       tick       1867493      12138632      12138632       6574143 
     23  22751       tick       1860576      12093664      12093664       6443433 
     24  22751       tick       1872231      12169411      12169411       6426116 
     25  22751       tick       1858880      12082664      12082664       6496181 
     26  22751       tick       1872249      12169551      12169551       6501550 
     27  22751       tick       1868244      12143496      12143496       6449927 
     28  22751       tick       1844225      11987389      11987389       6764049 
     29  22751       tick       1866395      12131493      12131493       6411326 
     30  22751       tick       1852882      12043645      12043645       6018302 
     31  22751       tick       1865743      12127281      12127281       6480735 
     32  22751       tick       1861765      12101388      12101388       6319285 
     33  22751       tick       1862980      12109302      12109302       6466534 
     34  22751       tick       1875006      12187457      12187457       6703297 
     35  22751       tick       1860635      12094044      12094044       6507106 
     36  22751       tick       1870059      12155316      12155316       6197845 
     37  22751       tick       1865903      12128276      12128276       6345964 
     38  22751       tick       1828794      11887085      11887085       6223340 
     39  22751       tick       1863964      12115692      12115692       6305200 
     40  22751       tick       1866719      12133600      12133600       6399251 
     41  22751       tick       1860805      12095141      12095141       6374582 
     42  22751       tick       1856573      12067666      12067666       6244421 
     43  22751       tick       1871402      12164029      12164029       6265091 
     44  22751       tick       1871131      12162252      12162252       6199717 
     45  22751       tick       1837151      11941381      11941381       6150895 
     46  22751       tick       1866778      12133964      12133964       6477414 
     47  22751       tick       1871201      12162740      12162740       6328479 
     48  22751       tick       1836710      11938541      11938541       6371883 
     49  22751       exit        705850       4587763       4587763       2595984 
