,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.4900000000000007,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,34230.26315789474,30342.105263157893,31258.77192982456,33271.929824561405,255.0,28186.40350877193,1149476.8684210526,1128799.3421052631,1296089.649122807,48937.666666666664,1021392.5438596491,49163.504385964916,11941.285087719298,918336.0745614035,10456.421052631578,22770.155701754386,1215002.74122807,27265.635964912282
std,4.638360521155014e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.5272295034556,912.2265707420731,955.5677356002678,1061.0804174083328,0.0,936.624406355647,46898.55493713468,451.2249570088583,52695.58617410626,161.90132209231058,397.75371783319054,362.0382591379289,1950.2845951457568,588.9254014680575,1812.5045892524815,2261.0678571915,58.53661322385587,2728.8132772969343
min,2.49,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,31000.0,27000.0,28000.0,29000.0,255.0,25000.0,362502.0,1128750.0,411232.0,48488.0,1021250.0,49008.0,10980.0,917500.0,9170.0,21749.0,1215000.0,25515.0
25%,2.49,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,34000.0,30000.0,31000.0,33000.0,255.0,28000.0,1150252.0,1128750.0,1297200.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,22204.0,1215000.0,26730.0
50%,2.49,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,32000.0,34000.0,255.0,28000.0,1152718.0,1128750.0,1299456.0,48944.0,1021250.0,49008.0,11529.0,918750.0,10098.0,22204.0,1215000.0,26730.0
75%,2.49,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,32000.0,34000.0,255.0,29000.0,1155800.5,1128750.0,1303122.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,22477.0,1215000.0,26730.0
max,2.49,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,33000.0,35000.0,255.0,29000.0,1221218.0,1136250.0,1377288.0,49248.0,1022500.0,50078.0,25010.0,918750.0,22925.0,40040.0,1216250.0,48600.0
