[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10572       tick       2677857       1228477       1182100       2677857 
      2  10572       tick       4338554       2115919       2096157       4338554 
      3  10572       tick       4317209       2105851       2088983       4317209 
      4  10572       tick       4326339       2110533       2086412       4326339 
      5  10572       tick       4323472       2108876       2089523       4323472 
      6  10572       tick       4324112       2108732       2088564       4324112 
      7  10572       tick       4311507       2103023       2084197       4311507 
      8  10572       tick       4318772       2106677       2089002       4318772 
      9  10572       tick       4318490       2107465       2089162       4318490 
     10  10572       tick       4319442       2107081       2091588       4319442 
     11  10572       tick       4320702       2106892       2090954       4320702 
     12  10572       tick       4317053       2104951       2088369       4317053 
     13  10572       tick       4315724       2104912       2087150       4315724 
     14  10572       tick       4319839       2107324       2087404       4319839 
     15  10572       tick       4324365       2109171       2086372       4324365 
     16  10572       tick       4327388       2109356       2085777       4327388 
     17  10572       tick       4323454       2108429       2089160       4323454 
     18  10572       tick       4319675       2106802       2091191       4319675 
     19  10572       tick       4322481       2108051       2089759       4322481 
     20  10572       tick       4320454       2107247       2091909       4320454 
     21  10572       tick       4320210       2106809       2090842       4320210 
     22  10572       exit       1130816        551604        543249       1130816 
