[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10522       tick        240284         13403       1274554 
      2  10522       tick       1216152            85       3049342 
      3  10522       tick       1205002            83       3021397 
      4  10522       tick       1207558            60       3027804 
      5  10522       tick       1194643            97       2995424 
      6  10522       tick       1206993            63       3026388 
      7  10522       tick       1204509            74       3020201 
      8  10522       tick       1206892            69       3026112 
      9  10522       tick       1205938            69       3023726 
     10  10522       tick       1196070           105       2998985 
     11  10522       tick       1191810           120       2988288 
     12  10522       tick       1198878           133       3006067 
     13  10522       tick       1177757           150       2953093 
     14  10522       tick       1194302           134       2994535 
     15  10522       tick       1184996           121       2971258 
     16  10522       tick       1198969           108       3006268 
     17  10522       tick       1198393           114       3004750 
     18  10522       tick       1208338            91       3029756 
     19  10522       tick       1202641            93       3015468 
     20  10522       tick       1175093            79       2946388 
     21  10522       tick       1235746           103       3098420 
     22  10522       tick       1207333            95       3027251 
     23  10522       tick       1203731           103       3018183 
     24  10522       tick       1205811           107       3023441 
     25  10522       tick       1202330           106       3014692 
     26  10522       tick       1202608           122       3015383 
     27  10522       tick       1193171            88       2991834 
     28  10522       tick       1215377           105       3047392 
     29  10522       tick       1207697            88       3028157 
     30  10522       tick       1201635            96       3012967 
     31  10522       tick       1177500           108       2952414 
     32  10522       tick       1230594            84       3085582 
     33  10522       tick       1204474           112       3020018 
     34  10522       tick       1205224            87       3021999 
     35  10522       tick       1201982            94       3013788 
     36  10522       exit        426138           134       1068281 
