[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9492       tick            95      17104565        765123          5845 
      2   9492       tick             3      17940344        825803          2270 
      3   9492       tick             1      18064523        825402          2324 
      4   9492       tick             1      17990061        815227          2434 
      5   9492       tick             6      17770212        816003          2494 
      6   9492       tick             4      17876724        815068          2362 
      7   9492       tick             0      17833067        807498          2515 
      8   9492       tick             1      17676755        810596          2543 
      9   9492       tick             0      18054844        823856          2330 
     10   9492       tick             0      17907107        817128          2343 
     11   9492       tick             0      18062622        824288          2333 
     12   9492       tick             0      18014314        820169          2296 
     13   9492       tick             1      17968824        818472          2477 
     14   9492       tick             0      17917247        824372          2316 
     15   9492       tick             3      17838722        811089          2467 
     16   9492       tick             0      17968540        818650          2453 
     17   9492       tick             5      17985846        822382          2316 
     18   9492       tick             5      17928142        823321          2291 
     19   9492       tick             3      17949309        816266          2443 
     20   9492       tick             1      18069576        822687          2242 
     21   9492       tick             3      17916223        823701          2342 
     22   9492       tick             1      18035712        817831          2421 
     23   9492       tick             2      17891801        816474          2285 
     24   9492       tick             2      17947992        824325          2348 
     25   9492       tick             4      17909956        805722          2478 
     26   9492       tick             0      17964388        825596          2297 
     27   9492       tick             1      18028384        826112          2288 
     28   9492       tick             1      18417371        780457          2128 
     29   9492       tick             0      18021275        799148          2443 
     30   9492       tick             0      18118061        823071          2299 
     31   9492       tick             2      17803503        818723          2424 
     32   9492       tick             1      17998254        817375          2278 
     33   9492       tick             0      18039256        821689          2369 
     34   9492       tick             0      17881999        821920          2380 
     35   9492       tick             2      17850718        810828          2454 
     36   9492       tick             0      18058154        822949          2319 
     37   9492       tick             4      17870991        814065          2369 
     38   9492       tick             0      18085184        821905          2394 
     39   9492       tick             1      17090066        785340          2266 
     40   9492       tick             0      18722950        851746          2319 
     41   9492       tick             2      17973804        820000          2513 
     42   9492       tick             0      17930115        825894          2324 
     43   9492       tick             1      18044611        821157          2302 
     44   9492       tick             3      17923516        816993          2479 
     45   9492       tick             2      17874622        813774          2367 
     46   9492       tick             0      18014013        829196          2279 
     47   9492       tick             1      17955196        816893          2500 
     48   9492       tick             4      17990922        817967          2328 
     49   9492       tick             0      18043858        829740          2272 
     50   9492       tick             2      17899429        810483          2496 
     51   9492       tick             0      17897843        817166          2351 
     52   9492       tick             1      17938957        823835          2246 
     53   9492       tick             0      18056911        813971          2369 
     54   9492       tick             1      17312023        789403          2205 
     55   9492       tick             4      18210306        840438          2570 
     56   9492       tick             2      18216448        791042          2276 
     57   9492       tick             0      18184639        806122          2250 
     58   9492       tick             2      17975077        819574          2406 
     59   9492       tick             0      18076865        831863          2206 
     60   9492       tick             0      17760095        807176          2460 
     61   9492       tick             0      18059003        822186          2401 
     62   9492       tick             1      17990091        823331          2292 
     63   9492       tick             2      17928896        810137          2432 
     64   9492       tick             0      18070324        830699          2253 
     65   9492       tick             2      17871588        811944          2411 
     66   9492       tick             5      17923312        816575          2496 
     67   9492       tick             0      17969593        825071          2263 
     68   9492       tick             1      17886776        813854          2348 
     69   9492       tick             0      18063630        824075          2396 
     70   9492       tick             0      17947174        817627          2316 
     71   9492       tick             1      17895568        822608          2321 
     72   9492       tick             0      18072086        822399          2355 
     73   9492       tick             0      17885230        812547          2458 
     74   9492       tick             0      18044455        829090          2307 
     75   9492       tick             4      17755097        807596          2627 
     76   9492       tick             1      17846252        812389          2340 
     77   9492       tick             1      18039867        829280          2225 
     78   9492       tick             3      18007328        816032          2466 
     79   9492       tick             1      17918170        819846          2331 
     80   9492       tick             0      17998114        825147          2341 
     81   9492       tick             5      17844945        805948          2538 
     82   9492       tick             3      18056531        831108          2270 
     83   9492       tick             0      18112563        825275          2377 
     84   9492       tick             1      18148065        788613          2232 
     85   9492       tick             3      18029629        797143          2456 
     86   9492       tick             1      18082070        830891          2203 
     87   9492       tick             1      17866209        816538          2360 
     88   9492       tick             2      17894731        809849          2400 
     89   9492       exit            32      16731515        762367          2875 
