cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,28000,28000,25000,255,25000,252902,1101250,277452,48792,1021250,49008,22509,918750,20196,38038,1216250,46208
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,28000,25000,255,25000,187690,1101250,205887,48488,1021250,49008,24522,918750,22032,33761,1215000,40095
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,169058,1102500,186238,48792,1021250,49008,18239,918750,16524,31031,1215000,37665
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,28000,25000,255,25000,165222,1102500,181830,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,163304,1102500,179626,48792,1021250,49008,10736,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,28000,25000,255,25000,163578,1102500,179626,48488,1021250,49008,10736,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,159742,1102500,175218,48792,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,174538,1102500,191748,48488,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,164674,1102500,180728,48792,1021250,49008,10980,918750,9180,23023,1215000,27945
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,161112,1101250,177261,48792,1021250,49008,10248,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,168236,1101250,184968,48792,1020000,48960,10492,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,166866,1101250,182766,48792,1020000,48960,10980,917500,9170,22477,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,163578,1101250,179463,48944,1020000,48960,10492,917500,9170,22477,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,163304,1102500,179626,48488,1020000,48960,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,164126,1101250,180564,48792,1020000,48960,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,180566,1101250,198180,48792,1020000,48960,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,161386,1102500,177422,48488,1020000,48960,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,161386,1102500,177422,48792,1020000,48960,10492,917500,9170,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,167962,1102500,184034,48488,1020000,48960,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,160016,1102500,176320,48792,1021250,49008,10736,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,162208,1102500,178524,48184,1020000,48960,10492,918750,9180,21749,1215000,25515
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,162208,1102500,178524,48488,1020000,48960,10248,917500,9170,21749,1215000,25515
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,163578,1101250,179463,48488,1021250,49008,10736,917500,9170,22477,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,206596,1102500,227012,48488,1021250,49008,10492,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,161660,1101250,177261,48792,1020000,48960,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,163030,1102500,179626,48488,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,165222,1102500,181830,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,24000,159468,1102500,175218,48488,1021250,49008,10736,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,165222,1102500,181830,48944,1021250,49008,10248,918750,9180,21749,1215000,25515
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,164400,1102500,180728,48792,1020000,48960,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,166318,1101250,182766,48792,1021250,49008,10980,918750,9180,22750,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,24000,167414,1101250,183867,48488,1020000,48960,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,160564,1102500,176320,48792,1020000,48960,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,164948,1102500,180728,48488,1021250,49008,10980,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,24000,165770,1102500,181830,48488,1021250,49008,10248,917500,9170,22022,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,25000,160564,1102500,176320,48792,1020000,48960,10736,918750,9180,22204,1215000,26730
200000,200000,200000,200000,1500000,1500000,1500000,1500000,-1,-1,-1,-1,26000,27000,27000,25000,255,24000,164126,1102500,180728,48488,1021250,49008,10736,918750,9180,22022,1215000,26730
