[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6421       tick        438373         13595       3590805 
      2   6421       tick       1338687            91       6847178 
      3   6421       tick       1338015            87       6843759 
      4   6421       tick       1341298            68       6860558 
      5   6421       tick       1339988            77       6853942 
      6   6421       tick       1338572            84       6846580 
      7   6421       tick       1328828            97       6796766 
      8   6421       tick       1335420            71       6830542 
      9   6421       tick       1338409            88       6845780 
     10   6421       tick       1333747            89       6821929 
     11   6421       tick       1325312           129       6778757 
     12   6421       tick       1307599           158       6688169 
     13   6421       tick       1297671           160       6637434 
     14   6421       tick       1333475           152       6820628 
     15   6421       tick       1318656           163       6744796 
     16   6421       tick       1320818           137       6755907 
     17   6421       tick       1322134           130       6762529 
     18   6421       tick       1335312           121       6829908 
     19   6421       tick       1339088           104       6849289 
     20   6421       tick       1316491           102       6733690 
     21   6421       tick       1352036           123       6915457 
     22   6421       tick       1334269           125       6824635 
     23   6421       tick       1334764           118       6827167 
     24   6421       tick       1337878           122       6843134 
     25   6421       tick       1338195           100       6844683 
     26   6421       tick       1337763           108       6842477 
     27   6421       tick       1329835           119       6801951 
     28   6421       tick       1335876           101       6832945 
     29   6421       tick       1336685            78       6837056 
     30   6421       tick       1336736            97       6837086 
     31   6421       tick       1341253           106       6860304 
     32   6421       tick       1338440           105       6846001 
     33   6421       tick       1335868           107       6832779 
     34   6421       tick       1337476            97       6841030 
     35   6421       tick       1337311           115       6840049 
     36   6421       tick       1339696           105       6852310 
     37   6421       tick       1318669           143       6744807 
     38   6421       tick       1339972            75       6853857 
     39   6421       tick       1337033            83       6838685 
     40   6421       exit        266855           114       1364305 
