[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   3227       tick        640041         13113       1818598 
      2   3227       tick       1384609           101       2766608 
      3   3227       tick       1393132           113       2783663 
      4   3227       tick       1394494            97       2786321 
      5   3227       tick       1393074           100       2783529 
      6   3227       tick       1392899            84       2783188 
      7   3227       tick       1388032           119       2773456 
      8   3227       tick       1393855           106       2785080 
      9   3227       tick       1391309            98       2779966 
     10   3227       tick       1393531           106       2784410 
     11   3227       tick       1388953           101       2775280 
     12   3227       tick       1383662           106       2764725 
     13   3227       tick       1393132            93       2783629 
     14   3227       tick       1382150           118       2761788 
     15   3227       tick       1382952           131       2763332 
     16   3227       tick       1376205           149       2749849 
     17   3227       tick       1375848           159       2749176 
     18   3227       tick       1363105           167       2723716 
     19   3227       tick       1391434           120       2780249 
     20   3227       tick       1388378           116       2774129 
     21   3227       tick       1377335           158       2752096 
     22   3227       tick       1379322           132       2756020 
     23   3227       tick       1388731           113       2774830 
     24   3227       tick       1390740           115       2778836 
     25   3227       tick       1394680            95       2786741 
     26   3227       tick       1394065            95       2785494 
     27   3227       tick       1381698           117       2760845 
     28   3227       tick       1393801           108       2784977 
     29   3227       tick       1391864            96       2781125 
     30   3227       exit        294310           100        587937 
