cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,26000,25000,255,24000,274274,912500,249888,48488,1021250,49008,24278,917500,22008,44499,1215000,53460
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,592388,911250,539312,48488,1021250,49008,23485,918750,21114,41769,1215000,49815
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,591840,906250,535446,48488,1021250,49008,16226,918750,14688,38038,1215000,46170
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,586634,901250,527986,48488,1021250,49008,10980,918750,9180,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,26000,27000,26000,255,24000,588826,901250,529788,48792,1021250,49008,10980,918750,9180,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,587730,901250,528887,48488,1021250,49008,11224,918750,10098,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,26000,255,24000,586634,900000,527400,48792,1021250,49008,10980,917500,9170,32032,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,593758,906250,537258,48488,1021250,49008,11529,918750,10098,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,593484,908750,538444,48792,1021250,49008,11224,918750,10098,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,26000,255,25000,588552,901250,529788,48792,1021250,49008,10980,918750,9180,31759,1215000,37665
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,27000,255,25000,588552,901250,529788,48488,1021250,49008,11224,917500,10087,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,27000,255,25000,587730,901250,528887,48792,1022500,49056,11224,918750,10098,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,27000,27000,27000,27000,255,25000,588278,901250,529788,48792,1021250,49008,10980,918750,9180,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589648,902500,531278,48792,1022500,49056,11224,918750,10098,32032,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,587730,901250,528887,48792,1021250,49008,10980,918750,9180,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589648,901250,530689,48488,1021250,49008,10736,918750,9180,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,588004,901250,529788,48792,1022500,49056,11529,918750,10098,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,588278,901250,529788,48792,1022500,49056,11224,918750,10098,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589100,900000,530100,48792,1022500,49056,11529,918750,10098,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,587182,901250,528887,48792,1022500,49056,10980,918750,9180,32214,1216250,38912
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589374,901250,530689,48488,1022500,49056,11224,918750,10098,32214,1216250,38912
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589100,901250,530689,48792,1021250,49008,10980,918750,9180,32214,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,588552,901250,529788,48792,1021250,49008,11224,918750,10098,32487,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,589922,900000,530100,48792,1022500,49056,11224,918750,10098,32214,1216250,38912
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,588004,901250,529788,48488,1021250,49008,11224,918750,10098,32032,1215000,38880
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,603348,901250,543303,48792,1021250,49008,11773,918750,10098,34034,1216250,41344
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,587456,902500,529474,48792,1021250,49008,11773,918750,10098,33033,1215000,40095
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,590196,910000,536900,48488,1021250,49008,11224,918750,10098,33488,1216250,40128
200000,200000,200000,200000,600000,600000,600000,600000,-1,-1,-1,-1,28000,27000,28000,27000,255,25000,591566,903750,533673,48792,1021250,49008,10980,918750,9180,32760,1215000,38880
