cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,39000,33000,41000,40000,255,29000,1677154,1133750,1900041,48944,1022500,49056,25254,917500,22925,42952,1215000,51030
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,40000,34000,43000,42000,255,30000,2692598,1136250,3058112,48944,1021250,49008,24766,917500,22008,43225,1215000,52245
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,41000,34000,44000,43000,255,31000,2696982,1136250,3062656,49248,1022500,50078,13725,918750,11934,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,35000,45000,44000,255,31000,2704654,1136250,3071744,49248,1022500,50078,12505,918750,11016,33488,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,36000,46000,45000,255,32000,2703010,1137500,3073311,49248,1022500,50078,12017,918750,11016,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,42000,36000,46000,46000,255,32000,2708764,1136250,3076288,49552,1022500,50078,12505,918750,11016,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,43000,37000,47000,46000,255,33000,2707942,1137500,3077859,49552,1022500,50078,12505,917500,11004,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,44000,37000,47000,47000,255,33000,2712874,1136250,3080832,49552,1022500,50078,12993,917500,11004,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,44000,38000,48000,47000,255,33000,2712874,1136250,3080832,49248,1022500,50078,12505,918750,11016,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,44000,38000,48000,47000,255,34000,2715614,1136250,3084240,49552,1022500,50078,12505,917500,11004,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,44000,38000,49000,48000,255,34000,2640812,1136250,2999040,49552,1022500,50078,13725,917500,11921,37492,1215000,44955
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,45000,39000,49000,48000,255,34000,2740274,1136250,3112640,49704,1022500,50078,12749,917500,11004,35217,1215000,42525
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,45000,39000,49000,48000,255,34000,2739178,1136250,3111504,49704,1022500,50078,12749,917500,11004,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,45000,39000,50000,49000,255,35000,2736986,1136250,3108096,50008,1022500,51100,13237,917500,11921,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,39000,50000,49000,255,35000,2741918,1136250,3113776,49704,1022500,50078,12749,917500,11004,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,40000,50000,49000,255,35000,2741644,1136250,3113776,49552,1021250,50029,13237,917500,11921,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,40000,50000,49000,255,35000,2740274,1136250,3112640,50008,1021250,51050,13237,917500,11921,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,40000,50000,50000,255,36000,2744384,1136250,3117184,49704,1022500,50078,12749,917500,11004,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,46000,40000,51000,50000,255,36000,2746576,1136250,3119456,50008,1022500,51100,13725,917500,11921,33033,1215000,40095
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,40000,50000,50000,255,36000,2745480,1136250,3118320,50008,1022500,51100,13725,917500,11921,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,40000,51000,50000,255,36000,2657252,1136250,3018352,49704,1022500,50078,13481,917500,11921,36491,1215000,43740
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,51000,50000,255,36000,2724656,1136250,3094464,50312,1022500,51100,13969,917500,11921,36036,1215000,43740
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,51000,50000,255,36000,2727396,1136250,3097872,50008,1022500,51100,13237,918750,11934,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,51000,51000,255,36000,2732054,1136250,3103552,50008,1022500,51100,12993,918750,11016,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,52000,51000,255,36000,2728492,1136250,3099008,50008,1022500,51100,13237,918750,11934,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,52000,51000,255,37000,2730410,1136250,3101280,50312,1022500,51100,13481,918750,11934,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,52000,51000,255,37000,2727122,1136250,3097872,50312,1022500,51100,13237,917500,11921,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,41000,52000,51000,255,37000,2732054,1136250,3103552,50312,1022500,51100,13237,918750,11934,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,41000,52000,51000,255,37000,2730958,1136250,3101280,50008,1022500,51100,13481,917500,11921,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,47000,41000,52000,50000,255,37000,2732602,1136250,3103552,50008,1022500,51100,12993,917500,11004,32214,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,52000,51000,255,37000,2732602,1136250,3103552,50008,1022500,51100,13237,918750,11934,35035,1215000,42525
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,52000,51000,255,37000,2655608,1136250,3016080,50008,1022500,51100,14274,917500,12838,37219,1215000,44955
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,52000,51000,255,37000,2748220,1137500,3124476,50008,1022500,51100,13237,918750,11934,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,52000,51000,255,37000,2747672,1137500,3123339,50312,1022500,51100,13481,918750,11934,32032,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,52000,52000,255,37000,2748494,1137500,3124476,50312,1022500,51100,13481,918750,11934,32487,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,53000,52000,255,38000,2748494,1137500,3124476,50312,1022500,51100,13481,918750,11934,32760,1215000,38880
200000,200000,200000,200000,1600000,1600000,1600000,1600000,-1,-1,-1,-1,48000,42000,53000,52000,255,38000,2756988,1137500,3133572,50312,1022500,51100,13725,917500,11921,32760,1215000,38880
