[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   7678       tick          6674        640615      14679143 
      2   7678       tick          2762        791994      18166986 
      3   7678       tick          2435        858167      19661524 
      4   7678       tick          2244        823112      18956821 
      5   7678       tick          2428        826976      18937543 
      6   7678       tick          2255        825212      18928581 
      7   7678       tick          2614        821605      18914222 
      8   7678       tick          2432        825068      18958097 
      9   7678       tick          2647        822865      18931477 
     10   7678       tick          2451        821375      18947794 
     11   7678       tick          2436        826597      18955584 
     12   7678       tick          2482        821278      18940782 
     13   7678       tick          2405        819725      18960368 
     14   7678       tick          2591        803238      18958352 
     15   7678       tick          1806        831226      18949112 
     16   7678       tick          2894        821116      18937058 
     17   7678       tick          2243        821298      18938214 
     18   7678       tick          2289        828764      18954601 
     19   7678       tick          2326        823227      18939546 
     20   7678       tick          2330        823274      18935644 
     21   7678       tick          2587        827222      18959249 
     22   7678       tick          2596        821396      18928492 
     23   7678       tick          2306        823822      18981448 
     24   7678       tick          2202        822726      18931687 
     25   7678       tick          2406        820268      18965838 
     26   7678       tick          2699        822262      18967794 
     27   7678       tick          2309        806243      18968386 
     28   7678       tick          2096        829915      18953270 
     29   7678       tick          2710        821893      18930464 
     30   7678       tick          1989        801853      18382112 
     31   7678       tick          2795        848201      19485680 
     32   7678       tick          2342        825461      18935834 
     33   7678       tick          1943        821488      18930922 
     34   7678       tick          2181        825484      18957850 
     35   7678       tick          2266        821229      18951529 
     36   7678       tick          2348        820702      18959419 
     37   7678       tick          2347        827993      18937671 
     38   7678       tick          2355        821105      18959644 
     39   7678       tick          3483        822155      18957655 
     40   7678       tick          3119        821506      18927123 
     41   7678       tick          2482        810747      18994176 
     42   7678       tick          2830        821822      18945332 
     43   7678       exit          2141        521670      12055226 
