[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19566       tick       2566154          6221          1943       2566154 
      2  19566       tick       3352839          2376           800       3352839 
      3  19566       tick       3355395          2230           699       3355395 
      4  19566       tick       3348307          2373           704       3348307 
      5  19566       tick       3336807          2282           675       3336807 
      6  19566       tick       3342453          1956           549       3342453 
      7  19566       tick       3344039          2257           609       3344039 
      8  19566       tick       3355803          2451           717       3355803 
      9  19566       tick       3347701          2032           554       3347701 
     10  19566       tick       3351471          2178           577       3351471 
     11  19566       tick       3344694          2309           659       3344694 
     12  19566       tick       3339017          2265           670       3339017 
     13  19566       tick       3346161          2043           591       3346161 
     14  19566       tick       3178658          2208           619       3178658 
     15  19566       tick       3428960          2577           716       3428960 
     16  19566       tick       3353366          2218           606       3353366 
     17  19566       tick       3350632          2275           643       3350632 
     18  19566       tick       3339087          2180           565       3339087 
     19  19566       tick       3347368          2189           653       3347368 
     20  19566       tick       3343612          2113           552       3343612 
     21  19566       tick       3353637          2516           696       3353637 
     22  19566       tick       3346613          2064           487       3346613 
     23  19566       tick       3355227          2196           581       3355227 
     24  19566       tick       3346144          1743           457       3346144 
     25  19566       tick       3344258          2435           791       3344258 
     26  19566       tick       3336721          2567           713       3336721 
     27  19566       tick       3359160          2214           581       3359160 
     28  19566       tick       3284467          2533           697       3284467 
     29  19566       tick       3357063          1879           531       3357063 
     30  19566       tick       3352099          2177           583       3352099 
     31  19566       tick       3338464          2299           597       3338464 
     32  19566       tick       3336859          2201           665       3336859 
     33  19566       tick       3349877          2132           563       3349877 
     34  19566       tick       3352076          2214           626       3352076 
     35  19566       tick       3344630          2256           623       3344630 
     36  19566       tick       3355289          2361           631       3355289 
     37  19566       tick       3336944          2423           670       3336944 
     38  19566       tick       3341947          2244           611       3341947 
     39  19566       tick       3355185          2033           538       3355185 
     40  19566       tick       3357774          2418           599       3357774 
     41  19566       tick       3343283          2127           531       3343283 
     42  19566       tick       3305339          1720           439       3305339 
     43  19566       tick       3342637          2389           637       3342637 
     44  19566       exit       1555209          1683           420       1555209 
