[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14105       tick          1930         13331        809691 
      2  14105       tick        929622          1227       3220710 
      3  14105       tick       1014821           140       3415019 
      4  14105       tick       1004641           156       3380779 
      5  14105       tick       1005836           150       3384765 
      6  14105       tick        977274           163       3288739 
      7  14105       tick        989485           164       3329789 
      8  14105       tick       1028987           140       3462662 
      9  14105       tick       1012760           139       3408123 
     10  14105       tick       1023378           129       3443807 
     11  14105       tick       1039855           112       3499256 
     12  14105       tick       1031941           133       3472641 
     13  14105       tick       1036062           126       3486463 
     14  14105       tick       1038522           103       3494768 
     15  14105       tick       1039094            87       3496774 
     16  14105       tick       1031760           122       3472028 
     17  14105       tick       1036687           105       3488585 
     18  14105       tick       1034399           103       3480842 
     19  14105       tick       1037119            89       3490070 
     20  14105       tick       1041061            93       3503359 
     21  14105       tick       1040240            97       3500482 
     22  14105       tick       1035476           104       3484465 
     23  14105       tick        982743           165       3307016 
     24  14105       tick       1039933            93       3499555 
     25  14105       tick       1043104            77       3510140 
     26  14105       tick       1030050           105       3466269 
     27  14105       tick       1040428           100       3501133 
     28  14105       tick       1039305            79       3497404 
     29  14105       tick       1037330           109       3490772 
     30  14105       tick       1025742           108       3451707 
     31  14105       tick       1049703            92       3532425 
     32  14105       tick       1039139            96       3496830 
     33  14105       tick       1035786           102       3485615 
     34  14105       tick       1042847            97       3509310 
     35  14105       tick       1036749           100       3488846 
     36  14105       tick        988874           133       3327728 
     37  14105       tick       1067100           109       3591009 
     38  14105       tick       1039863            89       3499202 
     39  14105       tick       1039120           104       3496746 
     40  14105       tick       1033333           110       3477275 
     41  14105       tick       1031587           120       3471423 
     42  14105       tick       1039492            91       3498024 
     43  14105       tick       1038620            96       3494995 
     44  14105       tick       1034968           110       3482749 
     45  14105       exit        722107           146       2429698 
