[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17376       tick         10217      74471881         65093        153952 
      2  17376       tick         11001     105693822         47586         34324 
      3  17376       tick         10707     104737030         46681         34122 
      4  17376       tick         11244     106734895         47493         35228 
      5  17376       tick         11263     105760142         47472         34560 
      6  17376       tick         11222     105710392         47061         34582 
      7  17376       tick         10968     105754745         47736         34299 
      8  17376       tick         11010     105715116         47748         34485 
      9  17376       tick         10940     105822352         47632         34206 
     10  17376       tick         10877     105745237         47459         34236 
     11  17376       tick         10941     105749411         47418         34299 
     12  17376       tick         10971     105784220         47476         34193 
     13  17376       tick         10868     105744855         47439         34103 
     14  17376       tick         10927     105755226         47190         34129 
     15  17376       tick         10985     105750462         47589         34159 
     16  17376       tick         10844     105731818         47874         34339 
     17  17376       tick         10720     105797138         47860         34186 
     18  17376       tick         10763     105798830         47819         34050 
     19  17376       tick         10774     105831949         48007         34538 
     20  17376       tick         10751     105781816         47910         34617 
     21  17376       tick         10946     105788784         47905         34278 
     22  17376       tick         10717     105813769         47912         34614 
     23  17376       tick         10724     105738745         47938         34647 
     24  17376       tick         10692     105757528         47879         34548 
     25  17376       tick         10766     105792171         47841         34599 
     26  17376       exit           357        355847          2732          1065 
