[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  13844       tick     180456020         21141     159328723         18619 
      2  13844       tick     179975882         13991     162015165         15787 
      3  13844       tick     180052504         19685     162269022         13441 
      4  13844       tick     180014822         15223     162307687         12965 
      5  13844       tick     180011876         15506     162392106         12842 
      6  13844       tick     180053335         14210     162323285         13011 
      7  13844       tick     180052941         15525     162464768         12988 
      8  13844       tick     180048875         14485     162291911         12962 
      9  13844       tick     180054959         12711     162497225         12791 
     10  13844       tick     180054312         12479     162580464         12801 
     11  13844       tick     180052277         11034     162429059         12598 
     12  13844       tick     179944191         12583     162389656         12894 
     13  13844       tick     180054244         10745     162613135         12840 
     14  13844       tick     179986393          8107     162458456         12875 
     15  13844       tick     180010336         11511     162326022         12885 
     16  13844       tick     180055376         13905     162382093         12799 
     17  13844       tick     180050538         12971     162597832         12820 
     18  13844       tick     180053647         13532     162529807         12740 
     19  13844       tick     180050284         13577     162333502         12829 
     20  13844       tick     180055469         13145     162508929         12824 
     21  13844       tick     180050489         13499     162353702         12997 
     22  13844       tick     180084353         12988     162354117         12988 
     23  13844       tick     180068181         14386     162438535         13022 
     24  13844       tick     180009273         13711     162372379         12728 
     25  13844       exit      20728200          4794      18070715          1535 
