[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28258       tick      74454526             0             0         33270 
      2  28258       tick     102326580             0             0         11955 
      3  28258       tick     108956250             0             0         12740 
      4  28258       tick     105770682             0             0         12318 
      5  28258       tick     105806448             0             0         12328 
      6  28258       tick     105760964             0             0         12400 
      7  28258       tick     105716123             0             0         12425 
      8  28258       tick     105755786             0             0         12418 
      9  28258       tick     105805638             0             0         12339 
     10  28258       tick     105783287             0             0         12374 
     11  28258       tick     105703633             0             0         12335 
     12  28258       tick     105757724             0             0         12346 
     13  28258       tick     105795585             0             0         12324 
     14  28258       tick     105762648             0             0         12335 
     15  28258       tick     105751904             0             0         12320 
     16  28258       tick     105762379             0             0         12319 
     17  28258       tick     105153770             0             0         12209 
     18  28258       tick     106197824             0             0         12427 
     19  28258       tick     105771044             0             0         12368 
     20  28258       tick     105798905             0             0         12264 
     21  28258       tick     105697368             0             0         12288 
     22  28258       tick     105740789             0             0         12353 
     23  28258       tick     105809023             0             0         12338 
     24  28258       tick     105742026             0             0         12341 
     25  28258       tick     105786168             0             0         12314 
     26  28258       exit        696818             0             0          1279 
