[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15475       tick         19956        685142       8703590 
      2  15475       tick         19884        851417      10899381 
      3  15475       tick         20090        864612      10889584 
      4  15475       tick         18875        854572      10872561 
      5  15475       tick         21613        856725      10852235 
      6  15475       tick         20303        861465      10858118 
      7  15475       tick         20819        847044      10829677 
      8  15475       tick         19953        863639      10903307 
      9  15475       tick         19645        858411      10894043 
     10  15475       tick         20935        846775      10771338 
     11  15475       tick         20376        863040      10866908 
     12  15475       tick         20516        853788      10834640 
     13  15475       tick         20325        859094      10917893 
     14  15475       tick         19555        866100      10882645 
     15  15475       tick         21854        848032      10866790 
     16  15475       tick         19665        864321      10877914 
     17  15475       tick         20636        850568      10834875 
     18  15475       tick         20039        858527      10909248 
     19  15475       tick         18573        866963      10905136 
     20  15475       tick         22874        834473      10664479 
     21  15475       tick         24319        847232      10792621 
     22  15475       tick         18959        866104      10885950 
     23  15475       tick         19998        849633      10844522 
     24  15475       tick         20536        862699      10921789 
     25  15475       tick         20098        858120      10822080 
     26  15475       tick         20504        853692      10934311 
     27  15475       tick         19863        865161      10876087 
     28  15475       tick         19185        853004      10864199 
     29  15475       tick         20705        860847      10917699 
     30  15475       tick         22090        855664      10803807 
     31  15475       tick         22337        842882      10757299 
     32  15475       tick         20827        857432      10877591 
     33  15475       tick         21160        857677      10803061 
     34  15475       tick         20917        853273      10880707 
     35  15475       tick         18656        839179      10691302 
     36  15475       tick         19931        872849      11075341 
     37  15475       tick         20446        862025      10906225 
     38  15475       tick         19115        862661      10908630 
     39  15475       tick         18440        852458      10892725 
     40  15475       tick         21579        850338      10738605 
     41  15475       tick         19084        855290      10856265 
     42  15475       tick         20663        858623      10896075 
     43  15475       tick         19201        867073      10893036 
     44  15475       tick         21243        846217      10803857 
     45  15475       tick         19799        862937      10920988 
     46  15475       tick         19716        855891      10856084 
     47  15475       tick         19122        859562      10936667 
     48  15475       tick         19451        862878      10876985 
     49  15475       tick         20783        846830      10794521 
     50  15475       tick         23653        850686      10809046 
     51  15475       tick         19322        865125      10885957 
     52  15475       tick         20098        848214      10818543 
     53  15475       tick         20839        859108      10888002 
     54  15475       tick         21131        855639      10791081 
     55  15475       tick         20233        857518      10895377 
     56  15475       tick         21192        856779      10859516 
     57  15475       tick         21381        849418      10796197 
     58  15475       tick         20099        858674      10892003 
     59  15475       exit          2209         38340        477842 
