[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18956       tick          8608        278466       3613075 
      2  18956       tick         10731        432275       5492214 
      3  18956       tick          8577        440838       5516734 
      4  18956       tick          9070        437348       5535902 
      5  18956       tick         11184        429630       5507637 
      6  18956       tick          8618        440217       5527375 
      7  18956       tick          8933        439241       5491664 
      8  18956       tick          9328        431280       5579799 
      9  18956       tick          8503        441440       5527910 
     10  18956       tick          8415        439059       5494999 
     11  18956       tick          9285        431250       5582369 
     12  18956       tick          9794        434976       5472951 
     13  18956       tick          9124        441267       5516499 
     14  18956       tick          9128        431833       5581835 
     15  18956       tick         11214        429296       5401852 
     16  18956       tick          7833        441157       5527102 
     17  18956       tick          9446        437423       5483118 
     18  18956       tick          9848        427970       5544634 
     19  18956       tick          9009        439645       5504074 
     20  18956       tick          9359        436763       5481819 
     21  18956       tick          9169        433108       5554258 
     22  18956       tick          9848        437807       5524219 
     23  18956       tick          8648        438165       5489345 
     24  18956       tick          9093        432650       5535510 
     25  18956       tick         10085        436407       5533758 
     26  18956       tick         10513        437415       5463914 
     27  18956       tick          7998        438493       5545983 
     28  18956       tick          9561        431376       5531274 
     29  18956       tick          8006        442180       5527484 
     30  18956       tick          8715        439826       5521655 
     31  18956       tick          8939        427501       5527122 
     32  18956       tick          9152        437546       5491575 
     33  18956       tick          8345        440832       5520878 
     34  18956       tick          8379        420669       5329674 
     35  18956       tick         11154        440110       5673503 
     36  18956       tick          9094        437640       5481279 
     37  18956       tick          8414        436145       5540512 
     38  18956       tick          8718        436462       5573811 
     39  18956       tick          9295        434743       5460673 
     40  18956       tick          8649        439000       5518778 
     41  18956       tick          8865        424283       5448709 
     42  18956       tick          9772        443026       5593329 
     43  18956       tick          8867        440812       5512963 
     44  18956       tick         10277        426871       5478731 
     45  18956       tick         10270        436390       5539013 
     46  18956       tick          8337        440266       5522686 
     47  18956       tick          8166        431357       5515477 
     48  18956       tick          8337        439243       5570477 
     49  18956       tick          8700        420185       5315477 
     50  18956       tick          8279        452312       5697687 
     51  18956       tick          8791        436963       5573206 
     52  18956       tick          8866        436802       5475047 
     53  18956       tick          9212        437213       5471022 
     54  18956       tick          9977        432346       5528630 
     55  18956       tick         10184        433890       5511982 
     56  18956       tick          8438        440975       5522854 
     57  18956       tick          9446        427464       5496994 
     58  18956       tick          9057        438864       5562155 
     59  18956       tick          8792        436343       5479527 
     60  18956       tick          9686        434359       5481645 
     61  18956       tick          8737        433497       5579123 
     62  18956       tick         10285        434985       5458405 
     63  18956       tick          9600        437891       5500650 
     64  18956       tick          8978        431467       5526196 
     65  18956       tick         11828        431111       5466727 
     66  18956       tick          9383        439461       5510542 
     67  18956       tick          8452        434050       5546316 
     68  18956       tick          9460        433582       5513428 
     69  18956       tick          9129        439282       5513950 
     70  18956       tick          8644        436356       5495679 
     71  18956       tick          9401        433893       5537960 
     72  18956       tick         10197        435508       5513466 
     73  18956       tick          9355        436239       5469662 
     74  18956       tick          9455        430894       5517415 
     75  18956       tick         10182        437864       5547667 
     76  18956       tick          8924        436266       5481466 
     77  18956       tick          8283        431996       5546238 
     78  18956       tick          9357        435255       5522897 
     79  18956       tick          9311        420423       5307306 
     80  18956       tick          9111        453971       5655412 
     81  18956       tick          8144        430948       5517025 
     82  18956       tick         11070        433318       5482389 
     83  18956       tick          8264        440077       5508301 
     84  18956       tick          9251        430011       5499690 
     85  18956       tick          8599        441966       5574793 
     86  18956       tick          8539        437597       5483228 
     87  18956       tick          8448        433559       5543628 
     88  18956       tick          8581        438770       5569720 
     89  18956       tick          9909        434626       5464151 
     90  18956       tick          8564        439439       5523811 
     91  18956       tick          8049        431846       5507687 
     92  18956       tick         10206        437011       5535463 
     93  18956       tick          8440        440015       5517266 
     94  18956       tick         10960        424012       5455152 
     95  18956       tick          9536        437774       5547204 
     96  18956       tick          8800        440470       5512279 
     97  18956       tick          8125        430345       5516411 
     98  18956       tick          8585        438895       5567902 
     99  18956       tick          9598        433832       5435786 
    100  18956       tick          7923        438587       5518015 
    101  18956       tick          8335        432726       5520247 
    102  18956       tick          8255        437526       5537813 
    103  18956       tick          8475        440386       5514553 
    104  18956       tick         10669        426717       5486418 
    105  18956       tick          9620        435227       5513184 
    106  18956       tick          8569        440960       5512566 
    107  18956       tick          8550        431181       5500220 
    108  18956       tick          8294        440273       5530632 
    109  18956       tick          7599        426872       5431539 
    110  18956       tick         10131        446013       5614756 
    111  18956       tick          8503        436185       5534318 
    112  18956       tick          8934        439292       5536094 
    113  18956       tick          9965        438237       5508751 
    114  18956       tick         10419        430271       5510526 
    115  18956       exit          3179        110181       1408760 
