[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5597       tick           485       4544402       1435338          1246 
      2   5597       tick            28       6386138       2128364            29 
      3   5597       tick            26       6385555       2128163            29 
      4   5597       tick            26       6394479       2131128            32 
      5   5597       tick            27       6391116       2130005            30 
      6   5597       tick            26       6392533       2130499            34 
      7   5597       tick            26       6389791       2129569            37 
      8   5597       tick            26       6273938       2090929            28 
      9   5597       tick            27       6501549       2166809            31 
     10   5597       tick            26       6388117       2128997            30 
     11   5597       tick            33       6375653       2124737            35 
     12   5597       tick            27       6381160       2126681            28 
     13   5597       tick            26       6391703       2130199            30 
     14   5597       tick            27       6385567       2128169            28 
     15   5597       tick            27       6387305       2128709            33 
     16   5597       tick            27       6384776       2127877            32 
     17   5597       tick            26       6378743       2125897            29 
     18   5597       tick            27       6383059       2127311            29 
     19   5597       tick            27       6386362       2128408            35 
     20   5597       tick            27       6387074       2128631            33 
     21   5597       tick            52       6156975       2051807           127 
     22   5597       exit             0             0             0             0 
