[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22854       tick        341137         15041          2905        341137 
      2  22854       tick        189452           510           121        189452 
      3  22854       tick        187340           441            85        187340 
      4  22854       tick        188748           458            96        188748 
      5  22854       tick        189620           489            77        189620 
      6  22854       tick        188163           389            61        188163 
      7  22854       tick        187443           491            75        187443 
      8  22854       tick        188773           424            59        188773 
      9  22854       tick        189421           478            59        189421 
     10  22854       tick        189125           501            72        189125 
     11  22854       tick        189311           532            73        189311 
     12  22854       tick        188477           490            65        188477 
     13  22854       tick        189166           470            58        189166 
     14  22854       tick        188357           520            64        188357 
     15  22854       tick        188674           521            94        188674 
     16  22854       tick        188267           537            81        188267 
     17  22854       tick        188302           498            80        188302 
     18  22854       tick        187311           431            52        187311 
     19  22854       tick        188602           452            75        188602 
     20  22854       tick        188111           457            75        188111 
     21  22854       tick        180987           447            71        180987 
     22  22854       tick        195178           480            66        195178 
     23  22854       exit         96062          2587           347         96062 
