[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1433       tick             0      20771987      20771987        347027 
      2   1433       tick             0      27061236      27061236          2469 
      3   1433       tick             0      27131307      27131307          2724 
      4   1433       tick             0      27107985      27107985          2513 
      5   1433       tick             0      27111131      27111131          2535 
      6   1433       tick             0      27080737      27080737          2520 
      7   1433       tick             0      27121490      27121490          2522 
      8   1433       tick             0      27123418      27123418          2550 
      9   1433       tick             0      27108245      27108245          2762 
     10   1433       tick             0      27113549      27113549          2537 
     11   1433       tick             0      27093646      27093646          2617 
     12   1433       tick             0      27104943      27104943          2606 
     13   1433       tick             0      27134778      27134778          2626 
     14   1433       tick             0      27076704      27076704          2528 
     15   1433       tick             0      27108209      27108209          2631 
     16   1433       tick             0      27118645      27118645          2616 
     17   1433       tick             0      27090747      27090747          2596 
     18   1433       tick             0      27097559      27097559          2518 
     19   1433       tick             0      27082570      27082570          2606 
     20   1433       tick             0      27104189      27104189          2623 
     21   1433       tick             0      27061549      27061549          2594 
     22   1433       exit             0       9319862       9319862          3453 
