[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23023       tick       3183605       1485645       1432125       3183605 
      2  23023       tick       4249499       2081458       2066243       4249499 
      3  23023       tick       4255330       2083670       2058919       4255330 
      4  23023       tick       4255154       2083778       2066001       4255154 
      5  23023       tick       4260908       2086342       2060622       4260908 
      6  23023       tick       4252479       2081779       2065637       4252479 
      7  23023       tick       4247899       2081101       2066251       4247899 
      8  23023       tick       4256285       2084108       2063498       4256285 
      9  23023       tick       4254790       2084064       2062424       4254790 
     10  23023       tick       4250315       2082074       2067528       4250315 
     11  23023       tick       4256851       2084541       2064584       4256851 
     12  23023       tick       4251204       2081649       2064121       4251204 
     13  23023       tick       4259602       2085458       2062584       4259602 
     14  23023       tick       4252101       2082496       2066330       4252101 
     15  23023       tick       4250247       2080796       2064981       4250247 
     16  23023       tick       4257023       2085004       2058847       4257023 
     17  23023       tick       4244932       2079205       2064455       4244932 
     18  23023       tick       4251249       2081797       2062551       4251249 
     19  23023       tick       4248534       2080296       2060875       4248534 
     20  23023       tick       4252178       2082770       2065000       4252178 
     21  23023       tick       4256040       2085001       2063443       4256040 
     22  23023       exit       1590735        779085        771592       1590735 
