[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4865       tick       1705419          2310       9068541 
      2   4865       tick       2696059            17      13793467 
      3   4865       tick       2696226            17      13794638 
      4   4865       tick       2699602            16      13811524 
      5   4865       tick       2700611            14      13817338 
      6   4865       tick       2705988            12      13844335 
      7   4865       tick       2705729            11      13843273 
      8   4865       tick       2701581            12      13821457 
      9   4865       tick       2706779            12      13848311 
     10   4865       tick       2705755            11      13843061 
     11   4865       tick       2701152            12      13819672 
     12   4865       tick       2700954            12      13818502 
     13   4865       tick       2707218            13      13850318 
     14   4865       tick       2689867            13      13761821 
     15   4865       tick       2703423            13      13831318 
     16   4865       tick       2706392            13      13846345 
     17   4865       tick       2702169            11      13824945 
     18   4865       tick       2700537            11      13816295 
     19   4865       tick       2706687            12      13848122 
     20   4865       exit       1207379            90       6176536 
