[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10891       tick       1226000        372314        432441       1226000 
      2  10891       tick       2576971       1280933       1269713       2576971 
      3  10891       tick       2534480       1259905       1248222       2534480 
      4  10891       tick       2573608       1279291       1261647       2573608 
      5  10891       tick       2534586       1259817       1236891       2534586 
      6  10891       tick       2552082       1268610       1251924       2552082 
      7  10891       tick       2548933       1267008       1248233       2548933 
      8  10891       tick       2570716       1277844       1265183       2570716 
      9  10891       tick       2564299       1274609       1259937       2564299 
     10  10891       tick       2556328       1270888       1251249       2556328 
     11  10891       tick       2570178       1277644       1263211       2570178 
     12  10891       tick       2575293       1280174       1268634       2575293 
     13  10891       tick       2570377       1277817       1263883       2570377 
     14  10891       tick       2573169       1279056       1266378       2573169 
     15  10891       tick       2571617       1278395       1264083       2571617 
     16  10891       tick       2575217       1280052       1268406       2575217 
     17  10891       tick       2558402       1271612       1257222       2558402 
     18  10891       tick       2569094       1277231       1262486       2569094 
     19  10891       tick       2554937       1270085       1251875       2554937 
     20  10891       tick       2575835       1280498       1267343       2575835 
     21  10891       tick       2561947       1273649       1255961       2561947 
     22  10891       tick       2577127       1281035       1269566       2577127 
     23  10891       tick       2560920       1273014       1256697       2560920 
     24  10891       tick       2568552       1276733       1263938       2568552 
     25  10891       tick       2571783       1278446       1264746       2571783 
     26  10891       tick       2571124       1278027       1263903       2571124 
     27  10891       tick       2568339       1276628       1263661       2568339 
     28  10891       tick       2563894       1274445       1260888       2563894 
     29  10891       tick       2552522       1268901       1250387       2552522 
     30  10891       tick       2575921       1280330       1267659       2575921 
     31  10891       tick       2563150       1274031       1257506       2563150 
     32  10891       tick       2574081       1279458       1266687       2574081 
     33  10891       tick       2566031       1275573       1261647       2566031 
     34  10891       tick       2573476       1279229       1266713       2573476 
     35  10891       tick       2571576       1278370       1265022       2571576 
     36  10891       tick       2368529       1177393       1161848       2368529 
     37  10891       exit             0             0             0             0 
