[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   5286       tick     149131137       6073807      85170373        967694 
      2   5286       tick     151108470      11099535     148603526       1401678 
      3   5286       tick     150071974      11019279     147601478       1391498 
      4   5286       tick     150071005      10994739     147430599       1389672 
      5   5286       tick     150076255      11020143     147631649       1391646 
      6   5286       tick     150078168      11018603     147585700       1391332 
      7   5286       tick     149276453      10829592     145599662       1373801 
      8   5286       tick     146496907      10687544     143459716       1352630 
      9   5286       tick     151667023      11014658     148264439       1397279 
     10   5286       tick     149401610      10931568     146547871       1382809 
     11   5286       tick     148564784      10825559     145372160       1372277 
     12   5286       tick     149645770      10966856     146976971       1386375 
     13   5286       tick     150078367      10986413     147317843       1388024 
     14   5286       tick     149843184      10978570     147145724       1388123 
     15   5286       tick     150079075      11029489     147747328       1392562 
     16   5286       tick     149878491      11018444     147579755       1391446 
     17   5286       tick     150185103      10897298     146578108       1380819 
     18   5286       tick     150070427      11023929     147633267       1392136 
     19   5286       tick     149956628      11012746     147526480       1390852 
     20   5286       tick     150075059      11007669     147517175       1390528 
     21   5286       tick     150076391      10992954     147405844       1389506 
     22   5286       tick     149859871      10997330     147322795       1389355 
     23   5286       tick     150075131      11028740     147686145       1392695 
     24   5286       tick     149968168      10977393     147263672       1387754 
     25   5286       tick     150077147      11026525     147693222       1392311 
     26   5286       tick     150076957      11028975     147644121       1392656 
     27   5286       tick     150018924      10915107     146606325       1382487 
     28   5286       tick     150075789      11016436     147642021       1391051 
     29   5286       tick     149971979      11021689     147486353       1392134 
     30   5286       tick     150068487      11008112     147493282       1390814 
     31   5286       tick     150081503      11003194     147475082       1390624 
     32   5286       tick     149846035      10978212     147326716       1387085 
     33   5286       tick     150076491      11005031     147341210       1390210 
     34   5286       tick     149747909      10973998     147140828       1387427 
     35   5286       tick     150261358      11035401     147797038       1393227 
     36   5286       tick     150069679      11015969     147615974       1391110 
     37   5286       tick     150011817      10936340     146735236       1384859 
     38   5286       exit     110324161       7569472     101540486        955960 
