[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22908       tick        326663         15103          2826        326663 
      2  22908       tick        170437           432           100        170437 
      3  22908       tick        171372           424            79        171372 
      4  22908       tick        170175           381            68        170175 
      5  22908       tick        171502           421            54        171502 
      6  22908       tick        171170           463            91        171170 
      7  22908       tick        170563           440            71        170563 
      8  22908       tick        170733           388            58        170733 
      9  22908       tick        170925           417            68        170925 
     10  22908       tick        171421           427            77        171421 
     11  22908       tick        171199           480            89        171199 
     12  22908       tick        171196           441            80        171196 
     13  22908       tick        170776           555            81        170776 
     14  22908       tick        171173           504            84        171173 
     15  22908       tick        170996           502            65        170996 
     16  22908       tick        171248           449            56        171248 
     17  22908       tick        171569           426            67        171569 
     18  22908       tick        166356           401            73        166356 
     19  22908       tick        176281           413            61        176281 
     20  22908       tick        171702           441            67        171702 
     21  22908       tick        171712           483            67        171712 
     22  22908       tick        171450           438            75        171450 
     23  22908       exit         84491          2576           352         84491 
