[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14843       tick             0        462579        462579        229541 
      2  14843       tick             0             0             0             0 
      3  14843       tick             0             0             0             0 
      4  14843       tick             0             0             0             0 
      5  14843       tick             0             0             0             0 
      6  14843       tick             0             0             0             0 
      7  14843       tick             0             0             0             0 
      8  14843       tick             0             0             0             0 
      9  14843       tick             0             0             0             0 
     10  14843       tick             0             0             0             0 
     11  14843       tick             0             0             0             0 
     12  14843       tick             0             0             0             0 
     13  14843       tick             0             0             0             0 
     14  14843       tick             0             0             0             0 
     15  14843       tick             0             0             0             0 
     16  14843       tick             0             0             0             0 
     17  14843       tick             0             0             0             0 
     18  14843       tick             0             0             0             0 
     19  14843       tick             0             0             0             0 
     20  14843       exit             0          2090          2090          3459 
