[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7794       tick      62370627             0             0         35347 
      2   7794       tick      91426994             0             0          9425 
      3   7794       tick      91406113             0             0          9398 
      4   7794       tick      91457997             0             0          9362 
      5   7794       tick      91394105             0             0          9423 
      6   7794       tick      91464534             0             0          9449 
      7   7794       tick      91495431             0             0          9426 
      8   7794       tick      91448498             0             0          9451 
      9   7794       tick      91510167             0             0          9442 
     10   7794       tick      91534228             0             0          9486 
     11   7794       tick      91515260             0             0          9488 
     12   7794       tick      91533679             0             0          9481 
     13   7794       tick      91527725             0             0          9483 
     14   7794       tick      91488611             0             0          9485 
     15   7794       tick      91527117             0             0          9472 
     16   7794       tick      91451764             0             0          9496 
     17   7794       tick      91450093             0             0          9442 
     18   7794       tick      91474455             0             0          9424 
     19   7794       tick      88072894             0             0          9213 
     20   7794       tick      94553717             0             0          9782 
     21   7794       tick      91519679             0             0          9418 
     22   7794       tick      91542896             0             0          9442 
     23   7794       tick      91511953             0             0          9467 
     24   7794       tick      91494278             0             0          9440 
     25   7794       tick      91489414             0             0          9427 
     26   7794       tick      91450980             0             0          9429 
     27   7794       tick      91534333             0             0          9433 
     28   7794       tick      91496895             0             0          9367 
     29   7794       exit      65867775             0             0          7885 
