[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3280       tick          8642      61276972         59142        143961 
      2   3280       tick          9382      91007127         29513         26425 
      3   3280       tick          9433      90979575         30554         26196 
      4   3280       tick          9324      91038682         31128         26468 
      5   3280       tick          9354      91098674         30036         26178 
      6   3280       tick          9358      91160216         29525         26220 
      7   3280       tick          9322      90909977         30373         26498 
      8   3280       tick          9019      91129792         30257         26071 
      9   3280       tick          9027      91145362         29347         26134 
     10   3280       tick          9004      91071554         29749         26302 
     11   3280       tick          9106      91007903         30438         26489 
     12   3280       tick          9007      91065602         29794         26295 
     13   3280       tick          9111      91087594         29381         26638 
     14   3280       tick          9072      91089552         29648         26372 
     15   3280       tick          9060      91168165         30365         26200 
     16   3280       tick          9101      91157822         30005         26529 
     17   3280       tick          8938      91177293         29412         26463 
     18   3280       tick          8961      91106245         29028         26490 
     19   3280       tick          9060      91119718         30315         26368 
     20   3280       tick          9032      91201486         29596         26484 
     21   3280       tick          9013      91133181         29146         26334 
     22   3280       tick          9090      91138022         28995         26464 
     23   3280       tick          8949      91095428         30339         26522 
     24   3280       tick          9075      91084422         29667         26420 
     25   3280       tick          9075      91163914         29239         26255 
     26   3280       tick          9119      91178584         29178         26176 
     27   3280       tick          9116      90980500         30435         26591 
     28   3280       tick          9065      91130375         29317         26288 
     29   3280       exit          7973      77098162         27870         23098 
