[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20707       tick         86389          2186           332         86389 
      2  20707       tick         74231           497            52         74231 
      3  20707       tick         72465           426            44         72465 
      4  20707       tick         75141           514            50         75141 
      5  20707       tick         75196           520            47         75196 
      6  20707       tick         75473           482            46         75473 
      7  20707       tick         75236           456            37         75236 
      8  20707       tick         75405           641            57         75405 
      9  20707       tick         75401           558            50         75401 
     10  20707       tick         74226           509            34         74226 
     11  20707       tick         77576           445            37         77576 
     12  20707       tick         76732           514            47         76732 
     13  20707       tick         77539           565            42         77539 
     14  20707       tick         77189           623            52         77189 
     15  20707       tick         77244           467            31         77244 
     16  20707       tick         77128           578            61         77128 
     17  20707       tick         77103           545            42         77103 
     18  20707       tick         77490           366            24         77490 
     19  20707       tick         76754           329            29         76754 
     20  20707       tick         77525           493            48         77525 
     21  20707       tick         76895           666            54         76895 
     22  20707       tick         77425           543            39         77425 
     23  20707       tick         77277           553            51         77277 
     24  20707       tick         77177           522            41         77177 
     25  20707       tick         77688           533            47         77688 
     26  20707       tick         75436           476            49         75436 
     27  20707       tick         79442           590            37         79442 
     28  20707       tick         76861           583            47         76861 
     29  20707       tick         75638           571            40         75638 
     30  20707       tick         79242           527            47         79242 
     31  20707       tick         77512           594            42         77512 
     32  20707       tick         77141           459            49         77141 
     33  20707       tick         77175           488            39         77175 
     34  20707       tick         77663           510            31         77663 
     35  20707       tick         76916           531            45         76916 
     36  20707       tick         77604           607            44         77604 
     37  20707       tick         77031           711            58         77031 
     38  20707       tick         77756           634            69         77756 
     39  20707       tick         77180           638            72         77180 
     40  20707       tick         77345           591            55         77345 
     41  20707       tick         77416           546            45         77416 
     42  20707       tick         77271           630            55         77271 
     43  20707       tick         77444           440            30         77444 
     44  20707       tick         76900           511            38         76900 
     45  20707       tick         77580           541            38         77580 
     46  20707       tick         76998           602            65         76998 
     47  20707       tick         77461           575            46         77461 
     48  20707       tick         77123           527            49         77123 
     49  20707       tick         77351           547            45         77351 
     50  20707       tick         77180           869           108         77180 
     51  20707       tick         77085           687            57         77085 
     52  20707       tick         77495           549            49         77495 
     53  20707       tick         76669           520            49         76669 
     54  20707       tick         77542           555            55         77542 
     55  20707       tick         76862           554            50         76862 
     56  20707       tick         76957           570            47         76957 
     57  20707       tick         77834           578            48         77834 
     58  20707       tick         77207           553            41         77207 
     59  20707       tick         77320           604            46         77320 
     60  20707       tick         76955           558            46         76955 
     61  20707       tick         77458           503            36         77458 
     62  20707       tick         76654           543            43         76654 
     63  20707       tick         77723           504            33         77723 
     64  20707       tick         76977           491            32         76977 
     65  20707       tick         77297           590            58         77297 
     66  20707       tick         77468           539            48         77468 
     67  20707       tick         76968           573            47         76968 
     68  20707       tick         77359           606            47         77359 
     69  20707       tick         76650           535            39         76650 
     70  20707       tick         77745           593            50         77745 
     71  20707       tick         76844           491            42         76844 
     72  20707       tick         77294           567            41         77294 
     73  20707       tick         77395           581            47         77395 
     74  20707       tick         77202           513            42         77202 
     75  20707       tick         77421           576            43         77421 
     76  20707       tick         77038           599            56         77038 
     77  20707       tick         77533           608            68         77533 
     78  20707       tick         76934           564            49         76934 
     79  20707       tick         77504           540            40         77504 
     80  20707       tick         76983           586            50         76983 
     81  20707       tick         77527           501            44         77527 
     82  20707       tick         77034           542            49         77034 
     83  20707       tick         77260           566            41         77260 
     84  20707       tick         77493           537            40         77493 
     85  20707       tick         76877           557            60         76877 
     86  20707       tick         77536           457            38         77536 
     87  20707       tick         77119           646            46         77119 
     88  20707       tick         77451           518            52         77451 
     89  20707       tick         76896           551            54         76896 
     90  20707       tick         77257           581            44         77257 
     91  20707       tick         77317           530            52         77317 
     92  20707       tick         77067           545            42         77067 
     93  20707       tick         77622           527            49         77622 
     94  20707       tick         76949           601            44         76949 
     95  20707       tick         77699           590            49         77699 
     96  20707       tick         76932           594            49         76932 
     97  20707       tick         77581           553            36         77581 
     98  20707       tick         77157           532            41         77157 
     99  20707       tick         77427           620            55         77427 
    100  20707       tick         77335           532            55         77335 
    101  20707       tick         77015           513            42         77015 
    102  20707       tick         77686           619            48         77686 
    103  20707       tick         76855           560            46         76855 
    104  20707       tick         77500           510            36         77500 
    105  20707       tick         77246           607            53         77246 
    106  20707       exit         44440           948            47         44440 
