[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  24266       tick      49110977        922431       8658872        314436 
      2  24266       tick      50420573       9046682      48800978       1147347 
      3  24266       tick      49914174       9042339      48641338       1143657 
      4  24266       tick      50031591       9094164      48871823       1149273 
      5  24266       tick      50035029       9062579      48752987       1145985 
      6  24266       tick      50033955       9072936      48775307       1147209 
      7  24266       tick      50032158       9098430      48867695       1149783 
      8  24266       tick      50034303       9067748      48766137       1146641 
      9  24266       tick      50034348       9056631      48702362       1145287 
     10  24266       tick      49917894       9054982      48708001       1145082 
     11  24266       tick      50045274       9032956      48618097       1143876 
     12  24266       tick      49792299       8963736      48306036       1136095 
     13  24266       tick      49613140       8947904      48196103       1133480 
     14  24266       tick      49615836       8941597      48193581       1132872 
     15  24266       tick      49433751       8881510      47920278       1126518 
     16  24266       tick      49223754       8840288      47733396       1122557 
     17  24266       tick      49195023       8822330      47607145       1120218 
     18  24266       tick      49616175       8960286      48258232       1135141 
     19  24266       tick      49544169       8927946      48119597       1131445 
     20  24266       tick      49787823       9004384      48478186       1139638 
     21  24266       tick      49751967       8995810      48430581       1138686 
     22  24266       tick      50149958       9061795      48786099       1147000 
     23  24266       tick      49980015       9071676      48784477       1146704 
     24  24266       tick      49981731       9074117      48809011       1147022 
     25  24266       tick      50042463       9098607      48909808       1149561 
     26  24266       tick      50044356       9096209      48884649       1149447 
     27  24266       tick      49982898       9083849      48802868       1148175 
     28  24266       tick      50044608       9096542      48891072       1149333 
     29  24266       tick      50043582       9053877      48722743       1144878 
     30  24266       tick      50033331       9076521      48830260       1147684 
     31  24266       tick      49944363       9013261      48538266       1141470 
     32  24266       tick      49875752       8986043      48448835       1138786 
     33  24266       tick      50115125       8989360      48503803       1140038 
     34  24266       tick      49968993       9070422      48785426       1146727 
     35  24266       tick      50032233       9104102      48900766       1150307 
     36  24266       tick      50031789       9087846      48866128       1148424 
     37  24266       tick      49972914       9077780      48779358       1147666 
     38  24266       tick      50033076       9090266      48877245       1148664 
     39  24266       tick      50033310       9092057      48882412       1148968 
     40  24266       tick      50034384       9066499      48783635       1146814 
     41  24266       exit      28544450       4153671      22355756        525511 
