[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   8506       tick     130099777       6854722      72612858       1062401 
      2   8506       tick     130063770      12140772     127382328       1533154 
      3   8506       tick     126679965      11872374     124494887       1498235 
      4   8506       tick     131388966      12283428     128785408       1551154 
      5   8506       tick     130859404      12200533     128176336       1542604 
      6   8506       tick     129246635      12036714     126308777       1522267 
      7   8506       tick     129503395      12132183     127173423       1532426 
      8   8506       tick     129892562      12151417     127480666       1534109 
      9   8506       tick     130003268      12118565     127323255       1531995 
     10   8506       tick     130064784      12214809     127964405       1541069 
     11   8506       tick     130062663      12210290     127945205       1540178 
     12   8506       tick     130070244      12204436     127880894       1540429 
     13   8506       tick     129962997      12086497     127006745       1527008 
     14   8506       tick     130084276      12212936     128014112       1540943 
     15   8506       tick     130086408      12225289     128051579       1541877 
     16   8506       tick     130133291      12195153     127815181       1538765 
     17   8506       tick     130092732      12201462     127835571       1540955 
     18   8506       tick     129833048      12159307     127506509       1535299 
     19   8506       tick     130088259      12134931     127438282       1533745 
     20   8506       tick     130071219      12203345     128021315       1539497 
     21   8506       tick     130066305      12185618     127809508       1538213 
     22   8506       tick     130065270      12216763     127997593       1540904 
     23   8506       tick     130070811      12200391     127805641       1539820 
     24   8506       tick     129747788      12188622     127703471       1537932 
     25   8506       tick     129620538      12109987     127091244       1530064 
     26   8506       tick     129553334      12098646     126952805       1529175 
     27   8506       tick     129248352      12046211     126517575       1524128 
     28   8506       tick     129148886      12047105     126387615       1523708 
     29   8506       tick     129394749      12012148     126285663       1520951 
     30   8506       exit      26319255       1804062      19013738        229196 
