[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  22961       tick         69191          4102          1848         69191 
      2  22961       tick         55079          1157           607         55079 
      3  22961       tick         55841          1350           628         55841 
      4  22961       tick         57111          1406           632         57111 
      5  22961       tick         57277          1313           565         57277 
      6  22961       tick         57661          1495           576         57661 
      7  22961       tick         57676          1635           656         57676 
      8  22961       tick         57595          1500           656         57595 
      9  22961       tick         57300          1220           610         57300 
     10  22961       tick         57334           900           372         57334 
     11  22961       tick         57218          1067           503         57218 
     12  22961       tick         57370          1302           540         57370 
     13  22961       tick         57497          1635           613         57497 
     14  22961       tick         57827          1405           592         57827 
     15  22961       tick         57316          1340           541         57316 
     16  22961       tick         57833          1118           463         57833 
     17  22961       tick         57456          1188           475         57456 
     18  22961       tick         57536          1396           537         57536 
     19  22961       tick         57008          1483           544         57008 
     20  22961       tick         57374          1605           545         57374 
     21  22961       tick         57356          1653           609         57356 
     22  22961       tick         57278          1340           495         57278 
     23  22961       tick         57115          1362           539         57115 
     24  22961       tick         57117          1897           617         57117 
     25  22961       tick         56953          1421           538         56953 
     26  22961       tick         57366          2264           680         57366 
     27  22961       tick         57307          1647           612         57307 
     28  22961       tick         57077          1918           649         57077 
     29  22961       tick         57028          1127           456         57028 
     30  22961       tick         57078          1430           505         57078 
     31  22961       tick         57611          1458           569         57611 
     32  22961       tick         57110          1407           604         57110 
     33  22961       tick         57421          1536           539         57421 
     34  22961       tick         57625          1457           499         57625 
     35  22961       tick         57454          1453           541         57454 
     36  22961       tick         57433          1507           559         57433 
     37  22961       tick         58238          1516           558         58238 
     38  22961       tick         57262          1375           530         57262 
     39  22961       tick         57674          1454           493         57674 
     40  22961       tick         57145          1352           471         57145 
     41  22961       tick         55514          1443           525         55514 
     42  22961       tick         58898          1512           573         58898 
     43  22961       tick         57160          1380           532         57160 
     44  22961       tick         57504          1353           505         57504 
     45  22961       tick         57116          1305           540         57116 
     46  22961       tick         57666          1596           532         57666 
     47  22961       tick         57699          1579           592         57699 
     48  22961       tick         57272          1410           555         57272 
     49  22961       tick         57256          1304           461         57256 
     50  22961       tick         57583          1538           513         57583 
     51  22961       tick         57283          1407           492         57283 
     52  22961       tick         57406          1406           496         57406 
     53  22961       tick         57611          1522           526         57611 
     54  22961       tick         57578          1433           527         57578 
     55  22961       tick         57457          1308           490         57457 
     56  22961       tick         57758          1555           563         57758 
     57  22961       tick         57133          1473           536         57133 
     58  22961       tick         57233          1380           511         57233 
     59  22961       tick         57258          1503           562         57258 
     60  22961       tick         57373          1382           517         57373 
     61  22961       tick         57441          1479           507         57441 
     62  22961       tick         57233          1454           529         57233 
     63  22961       tick         56992          1335           477         56992 
     64  22961       tick         57153          1508           536         57153 
     65  22961       tick         57465          1346           474         57465 
     66  22961       tick         57483          1479           528         57483 
     67  22961       tick         57411          1541           532         57411 
     68  22961       tick         57322          1350           490         57322 
     69  22961       tick         56964          1390           504         56964 
     70  22961       tick         57394          1384           504         57394 
     71  22961       tick         57426          1417           486         57426 
     72  22961       tick         58027          1639           589         58027 
     73  22961       tick         57544          1360           516         57544 
     74  22961       tick         57591          1388           479         57591 
     75  22961       tick         57579          1335           465         57579 
     76  22961       tick         57280          1264           469         57280 
     77  22961       tick         58277          1635           561         58277 
     78  22961       tick         57255          1447           515         57255 
     79  22961       tick         57349          1409           593         57349 
     80  22961       tick         57410          1310           489         57410 
     81  22961       tick         57056          1571           559         57056 
     82  22961       tick         57405          1450           530         57405 
     83  22961       tick         57566          1573           529         57566 
     84  22961       tick         57557          1371           513         57557 
     85  22961       tick         57237          1291           502         57237 
     86  22961       tick         57393          1370           527         57393 
     87  22961       tick         58415          1663           542         58415 
     88  22961       tick         57241          1338           530         57241 
     89  22961       tick         57471          1406           478         57471 
     90  22961       tick         57213          1295           514         57213 
     91  22961       tick         57191          1359           480         57191 
     92  22961       tick         57341          1524           545         57341 
     93  22961       tick         57285          1365           502         57285 
     94  22961       exit         55129          1840           521         55129 
