[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4385       tick     150303134         96831     117517393         44555 
      2   4385       tick     150057918         31419     142638861         18837 
      3   4385       tick     149829890         30507     142756843         18573 
      4   4385       tick     149732879         30840     142728376         18647 
      5   4385       tick     149597831         33885     142001172         18818 
      6   4385       tick     149067863         28236     141550887         19233 
      7   4385       tick     149131862         28416     141612331         19188 
      8   4385       tick     149396057         29628     142015934         18987 
      9   4385       tick     149418787         31836     142073178         18827 
     10   4385       tick     148918646         30134     141584373         19640 
     11   4385       tick     149393122         33723     142170702         19635 
     12   4385       tick     149597306         31337     141605556         19397 
     13   4385       tick     149193619         29121     141997918         18996 
     14   4385       tick     149366802         30160     142007949         19067 
     15   4385       tick     148950173         30536     141486992         19371 
     16   4385       tick     149738956         29406     142740236         18720 
     17   4385       tick     149463323         28994     142311956         19911 
     18   4385       tick     149678809         28285     142446193         19270 
     19   4385       tick     149439230         29156     142283405         19022 
     20   4385       tick     149528144         31569     142175653         18893 
     21   4385       tick     149846908         30056     142874881         18607 
     22   4385       tick     149440772         28845     141753074         18842 
     23   4385       tick     150082225         30339     143217433         19140 
     24   4385       tick     150078533         34343     143278251         19283 
     25   4385       tick     149651098         32543     142223552         19078 
     26   4385       tick     149768449         28330     142751071         18665 
     27   4385       tick     150080221         28061     143285716         18451 
     28   4385       tick     149611461         32455     142461095         18938 
     29   4385       tick     149852033         27697     143017851         18890 
     30   4385       tick     149678464         31727     142420832         19457 
     31   4385       tick     149876885         31227     142896155         19064 
     32   4385       tick     149814221         29881     142064018         18680 
     33   4385       tick     150079277         29683     142999313         18892 
     34   4385       tick     150055869         31098     143211112         18932 
     35   4385       tick     149948545         32221     142830893         18659 
     36   4385       tick     149750418         30437     142651942         19491 
     37   4385       tick     150056517         31015     143243351         19231 
     38   4385       tick     149955316         28408     143084320         18686 
     39   4385       tick     150057301         27874     143191674         18841 
     40   4385       tick     150053049         25981     143235211         18632 
     41   4385       tick     149836364         25255     142897522         18402 
     42   4385       tick     150004282         30415     142667512         19292 
     43   4385       tick     150054333         32806     143096960         19294 
     44   4385       tick     150056753         31687     143206249         18959 
     45   4385       tick     149944948         30057     142642486         18647 
     46   4385       tick     150058585         35253     143042156         18709 
     47   4385       tick     149968498         29953     143125642         18403 
     48   4385       exit      18472785         15515      16538840          4605 
