[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  31230       tick     150202658         40599     119276729        793048 
      2  31230       tick     150038272         16832     144246355        961276 
      3  31230       tick     150037106         16543     144065309        957655 
      4  31230       tick     150039984         14950     144200663        958760 
      5  31230       tick     150035534         16648     144165202        960391 
      6  31230       tick     150038018         19441     144101839        958280 
      7  31230       tick     150037683         16344     144118885        961575 
      8  31230       tick     150009440         16519     143996697        958605 
      9  31230       tick     150009690         15377     144100114        952266 
     10  31230       tick     150035388         16474     144371597        950204 
     11  31230       tick     149976862         15371     144091414        959073 
     12  31230       tick     150009061         16720     144254710        959358 
     13  31230       tick     150037640         16904     144133791        956699 
     14  31230       tick     150041495         15739     144299292        962614 
     15  31230       tick     150037444         19233     144103040        958877 
     16  31230       tick     150036416         17566     144113901        958250 
     17  31230       tick     150037403         15980     144204433        961228 
     18  31230       tick     144990215          9890     139253476        928101 
     19  31230       tick     155012769         15618     148958085        978885 
     20  31230       tick     150041031         17009     144169495        957442 
     21  31230       tick     150009600         16351     144176175        959347 
     22  31230       tick     150006634         16229     144239415        959537 
     23  31230       tick     150038244         15020     144262554        958645 
     24  31230       tick     150038667         15980     144174097        958208 
     25  31230       tick     149928861         16107     144185287        956324 
     26  31230       tick     150140980         16575     144235143        960035 
     27  31230       tick     150035674         12647     144412296        949337 
     28  31230       tick     150004572         14260     144276955        959745 
     29  31230       exit      83153323         10958      79267217        526269 
