[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21006       tick       1296201        861361        430962          6603 
      2  21006       tick       3517008       2344672       1172336         18366 
      3  21006       tick       3518595       2345731       1172864         18345 
      4  21006       tick       3519895       2346597       1173298         18378 
      5  21006       tick       3495862       2330575       1165287         18273 
      6  21006       tick       3524645       2349764       1174881         18362 
      7  21006       tick       3502837       2335225       1167612         18262 
      8  21006       tick       3503278       2335520       1167758         18278 
      9  21006       tick       3464208       2309472       1154736         18071 
     10  21006       tick       3515238       2343492       1171746         18324 
     11  21006       tick       3520183       2346789       1173394         18356 
     12  21006       tick       3499478       2332984       1166494         18282 
     13  21006       tick       3508092       2338728       1169364         18286 
     14  21006       tick       3522043       2348031       1174012         18375 
     15  21006       tick       3517680       2345120       1172560         18283 
     16  21006       tick       3514108       2342739       1171369         18316 
     17  21006       tick       3487853       2325236       1162617         18226 
     18  21006       tick       3516604       2344403       1172201         18376 
     19  21006       tick       3453042       2302028       1151014         18064 
     20  21006       tick       3454026       2302684       1151342         18046 
     21  21006       tick       3471147       2314099       1157048         18073 
     22  21006       tick       3463466       2308978       1154488         18058 
     23  21006       tick       3468719       2312479       1156240         18137 
     24  21006       tick       3488468       2325646       1162822         18212 
     25  21006       tick       3452560       2301709       1150851         17968 
     26  21006       tick       3481162       2320775       1160387         18202 
     27  21006       tick       3479466       2319644       1159822         18138 
     28  21006       tick       3463043       2308694       1154349         18090 
     29  21006       tick       3479753       2319836       1159917         18195 
     30  21006       tick       3521660       2347774       1173886         18398 
     31  21006       tick       3489470       2326314       1163156         18213 
     32  21006       tick       3511065       2340711       1170354         18372 
     33  21006       tick       3510258       2340173       1170085         18340 
     34  21006       tick       3516547       2344364       1172183         18389 
     35  21006       tick       3516757       2344505       1172252         18387 
     36  21006       tick       3518851       2345901       1172950         18407 
     37  21006       tick       3517245       2344830       1172415         18382 
     38  21006       tick       3498582       2332388       1166194         18289 
     39  21006       exit       1345970        897278        448625          6954 
