[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  19005       tick        806190       5233299       5233299       2413024 
      2  19005       tick       2185889      14208196      14208196       5954054 
      3  19005       tick       2141293      13918310      13918310       6430689 
      4  19005       tick       2167845      14090905      14090905       5798676 
      5  19005       tick       2171292      14113300      14113300       5478010 
      6  19005       tick       2174970      14137214      14137214       5842819 
      7  19005       tick       2171000      14111413      14111413       5683568 
      8  19005       tick       2153058      13994779      13994779       6459091 
      9  19005       tick       2079078      13513902      13513902       7428910 
     10  19005       tick       2199658      14297672      14297672       7963508 
     11  19005       tick       2162492      14056115      14056115       7610596 
     12  19005       tick       2171052      14111781      14111781       7696980 
     13  19005       tick       2142390      13925409      13925409       7517856 
     14  19005       tick       2170615      14108936      14108936       7056229 
     15  19005       tick       2174413      14133604      14133604       7539604 
     16  19005       tick       2154988      14007322      14007322       7368732 
     17  19005       tick       2156536      14017375      14017375       7527977 
     18  19005       tick       2123592      13803243      13803243       7447806 
     19  19005       tick       2123020      13799538      13799538       7550859 
     20  19005       tick       2158272      14028669      14028669       7804722 
     21  19005       tick       2171407      14114067      14114067       7672283 
     22  19005       tick       2144217      13937304      13937304       7397661 
     23  19005       tick       2160532      14043364      14043364       7538808 
     24  19005       tick       2178107      14157620      14157620       7329295 
     25  19005       tick       2177464      14153438      14153438       7348365 
     26  19005       tick       2150305      13976874      13976874       7320301 
     27  19005       tick       2171370      14113819      14113819       7135048 
     28  19005       tick       2172346      14120154      14120154       7776072 
     29  19005       tick       2161059      14046780      14046780       7166286 
     30  19005       tick       2176179      14145093      14145093       7514158 
     31  19005       tick       2155956      14013631      14013631       7539124 
     32  19005       tick       2097258      13632108      13632108       7434284 
     33  19005       tick       2218248      14418477      14418477       7491871 
     34  19005       tick       2156021      14014030      14014030       7175012 
     35  19005       tick       2180456      14172864      14172864       7294897 
     36  19005       tick       2167625      14089455      14089455       7213894 
     37  19005       tick       2170260      14106633      14106633       7527016 
     38  19005       tick       2171677      14115800      14115800       7256658 
     39  19005       tick       2170625      14108959      14108959       7257413 
     40  19005       tick       2173597      14128295      14128295       7061041 
     41  19005       tick       2167626      14089478      14089478       7539288 
     42  19005       exit        742447       4825636       4825636       2497734 
