[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18773       tick         17539        278238       3484666 
      2  18773       tick         23401        426506       5273511 
      3  18773       tick         24001        419730       5214738 
      4  18773       tick         24645        421674       5248178 
      5  18773       tick         22519        424286       5202764 
      6  18773       tick         23378        423846       5213322 
      7  18773       tick         24395        426784       5233204 
      8  18773       tick         24805        421545       5232571 
      9  18773       tick         23070        420829       5229603 
     10  18773       tick         23736        423884       5254992 
     11  18773       tick         23203        418203       5209814 
     12  18773       tick         22787        423885       5195488 
     13  18773       tick         22531        423334       5260650 
     14  18773       tick         22874        421325       5232741 
     15  18773       tick         21640        424193       5264792 
     16  18773       tick         23075        429791       5206111 
     17  18773       tick         23772        422671       5249881 
     18  18773       tick         23959        422374       5256830 
     19  18773       tick         25079        417755       5210200 
     20  18773       tick         23078        425554       5218455 
     21  18773       tick         23524        422585       5257216 
     22  18773       tick         24403        419848       5219488 
     23  18773       tick         23429        420483       5229027 
     24  18773       tick         22448        421175       5219534 
     25  18773       tick         22688        427991       5251365 
     26  18773       tick         24173        424273       5232079 
     27  18773       tick         24098        421747       5181426 
     28  18773       tick         25747        417682       5199910 
     29  18773       tick         24509        419914       5233569 
     30  18773       tick         23411        419211       5223422 
     31  18773       tick         21446        422872       5267035 
     32  18773       tick         21897        421680       5241426 
     33  18773       tick         22534        425512       5253677 
     34  18773       tick         20805        394219       5017361 
     35  18773       tick         23528        420280       5234833 
     36  18773       tick         23582        422448       5258954 
     37  18773       tick         22725        425324       5218012 
     38  18773       tick         26070        421984       5145249 
     39  18773       tick         24613        422471       5245203 
     40  18773       tick         23446        422596       5234544 
     41  18773       tick         21714        424029       5264613 
     42  18773       tick         22880        425124       5268547 
     43  18773       tick         23763        418091       5173780 
     44  18773       tick         22392        424332       5218844 
     45  18773       tick         22614        420222       5229435 
     46  18773       tick         22166        424237       5262102 
     47  18773       tick         22079        425858       5265994 
     48  18773       tick         25018        422852       5168550 
     49  18773       tick         24619        425663       5259859 
     50  18773       tick         24001        423336       5253835 
     51  18773       tick         23526        421731       5207697 
     52  18773       tick         21949        424150       5242201 
     53  18773       tick         23703        419038       5226338 
     54  18773       tick         22162        424165       5272021 
     55  18773       tick         22531        425787       5271075 
     56  18773       tick         23525        419801       5225999 
     57  18773       tick         22515        426252       5255642 
     58  18773       tick         23915        426730       5245734 
     59  18773       tick         22760        422647       5235387 
     60  18773       tick         21060        425253       5268211 
     61  18773       tick         24773        417734       5145666 
     62  18773       tick         21738        422378       5253247 
     63  18773       tick         23002        421703       5238183 
     64  18773       tick         23041        418821       5229423 
     65  18773       tick         23399        425379       5274730 
     66  18773       tick         23284        422028       5245458 
     67  18773       tick         21331        404604       5051508 
     68  18773       tick         26291        418278       5208731 
     69  18773       tick         23189        422523       5238525 
     70  18773       tick         23939        422894       5252176 
     71  18773       tick         23907        422712       5202494 
     72  18773       tick         22450        422374       5218896 
     73  18773       tick         23727        428219       5245855 
     74  18773       tick         21873        422763       5247551 
     75  18773       tick         23081        424424       5268663 
     76  18773       tick         23430        423679       5256419 
     77  18773       tick         23391        421816       5231531 
     78  18773       tick         24151        421328       5237579 
     79  18773       tick         22178        427881       5251886 
     80  18773       tick         23828        415957       5161197 
     81  18773       tick         23296        422519       5245773 
     82  18773       tick         22893        425980       5223959 
     83  18773       tick         25142        423388       5214291 
     84  18773       tick         24274        423723       5258269 
     85  18773       tick         24122        423260       5233693 
     86  18773       tick         23351        422212       5254753 
     87  18773       tick         21983        423958       5230970 
     88  18773       tick         27005        413629       5143277 
     89  18773       tick         24597        420848       5232319 
     90  18773       tick         22897        422601       5222357 
     91  18773       tick         20870        428584       5280439 
     92  18773       tick         23516        426355       5236393 
     93  18773       tick         21049        423310       5242375 
     94  18773       tick         23075        422923       5201877 
     95  18773       tick         22666        422301       5236286 
     96  18773       tick         22181        423461       5267329 
     97  18773       tick         24618        423190       5255364 
     98  18773       tick         23996        421705       5231172 
     99  18773       tick         24281        424221       5257207 
    100  18773       tick         19771        414790       5121723 
    101  18773       tick         23105        410962       5178457 
    102  18773       tick         22043        425212       5276087 
    103  18773       tick         25359        414239       5168706 
    104  18773       tick         25059        422059       5220818 
    105  18773       tick         21939        425119       5236104 
    106  18773       exit         18721        371581       4623325 
