UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,32.251787,1710000,1692852
,399999,399999,399999,399999,30.884000,1660000,1651169
,399999,399999,399999,399999,32.220701,1661000,1639627
,399999,399999,399999,399999,31.381377,1686000,1652183
,399999,399999,399999,399999,30.650855,1673000,1645469
,399999,399999,399999,399999,31.583437,1686000,1642919
,399999,399999,399999,399999,30.557597,1660000,1647169
,399999,399999,399999,399999,31.894297,1661000,1637952
,399999,399999,399999,399999,32.034184,1660000,1643400
,399999,399999,399999,399999,31.630066,1648000,1635159
,399999,399999,399999,399999,30.992801,1686000,1649185
,399999,399999,399999,399999,31.972012,1661000,1644226
,399999,399999,399999,399999,31.334748,1660000,1651347
,399999,399999,399999,399999,32.236244,1661000,1635854
,399999,399999,399999,399999,31.319205,1673000,1647934
,399999,399999,399999,399999,31.288119,1660000,1641368
,399999,399999,399999,399999,31.521264,1686000,1642170
,399999,399999,399999,399999,30.619769,1673000,1645835
,399999,399999,399999,399999,31.552350,1648000,1633322
,399999,399999,399999,399999,31.225947,1660000,1638867
,399999,399999,399999,399999,31.583437,1648000,1636430
,399999,399999,399999,399999,31.319205,1686000,1657443
,399999,399999,399999,399999,30.650855,1661000,1638796
,399999,399999,399999,399999,31.086060,1660000,1650530
,399999,399999,399999,399999,31.272576,1648000,1632008
,399999,399999,399999,399999,32.267330,1673000,1654552
,399999,399999,399999,399999,30.635312,1673000,1646524
,399999,399999,399999,399999,30.837371,1673000,1637452
,399999,399999,399999,399999,31.023887,1660000,1647150
,399999,399999,399999,399999,31.707781,1673000,1630457
,399999,399999,399999,399999,32.376131,1673000,1650963
,399999,399999,399999,399999,31.350291,1661000,1640309
,399999,399999,399999,399999,31.894297,1673000,1647158
,399999,399999,399999,399999,31.412463,1648000,1638684
,399999,399999,399999,399999,31.054974,1660000,1645484
,399999,399999,399999,399999,31.054974,1648000,1638655
,399999,399999,399999,399999,31.723324,1660000,1650905
,399999,399999,399999,399999,31.723324,1660000,1640190
,399999,399999,399999,399999,31.894297,1673000,1634910
