[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27200       tick        209803         16111          9159        209803 
      2  27200       tick         67238          1218          5352         67238 
      3  27200       tick         67928          1124          5649         67928 
      4  27200       tick         65808          1323          5606         65808 
      5  27200       tick         66928          1298          5836         66928 
      6  27200       tick         67662          1334          5611         67662 
      7  27200       tick         68212          1217          5717         68212 
      8  27200       tick         67761          1490          5514         67761 
      9  27200       tick         69394          1187          5457         69394 
     10  27200       tick         70608          1235          5668         70608 
     11  27200       tick         70253          1316          5885         70253 
     12  27200       tick         69082          1195          5819         69082 
     13  27200       tick         71033          1316          5813         71033 
     14  27200       tick         70126          1083          5650         70126 
     15  27200       tick         68101          1148          5583         68101 
     16  27200       tick         68832          1225          5921         68832 
     17  27200       tick         67017          1076          5583         67017 
     18  27200       tick         68666          1264          5973         68666 
     19  27200       tick         67837           986          5922         67837 
     20  27200       tick         68186          1113          5900         68186 
     21  27200       tick         67477          1069          5589         67477 
     22  27200       tick         69000          1290          5776         69000 
     23  27200       tick         67132          1056          5755         67132 
     24  27200       tick         67790           958          5629         67790 
     25  27200       tick         67627          1104          5743         67627 
     26  27200       tick         68625          1068          5947         68625 
     27  27200       tick         66790          1038          5918         66790 
     28  27200       tick         67121          1182          5760         67121 
     29  27200       tick         66751          1200          5576         66751 
     30  27200       tick         67494          1257          5858         67494 
     31  27200       tick         68353          1255          6007         68353 
     32  27200       tick         67927          1040          5765         67927 
     33  27200       tick         68313          1263          5877         68313 
     34  27200       tick         67042          1067          5632         67042 
     35  27200       tick         66215          1312          5947         66215 
     36  27200       tick         67653          1256          6006         67653 
     37  27200       tick         67525          1170          5929         67525 
     38  27200       tick         67867          1105          5832         67867 
     39  27200       tick         68266          1166          6052         68266 
     40  27200       tick         67785          1218          5928         67785 
     41  27200       tick         69100          1605          5952         69100 
     42  27200       tick         66851          1230          5928         66851 
     43  27200       tick         69015          1301          6021         69015 
     44  27200       tick         67952          1277          5856         67952 
     45  27200       tick         69223          1356          5819         69223 
     46  27200       tick         68539          1262          5765         68539 
     47  27200       tick         67538          1308          5783         67538 
     48  27200       exit         16111          2182          1487         16111 
