[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31611       tick           577      26575416         44062        117224 
      2  31611       tick           366      52758630         22188         28037 
      3  31611       tick           377      52667646         21730         27784 
      4  31611       tick           372      52599478         21821         28449 
      5  31611       tick           381      52761340         21491         27968 
      6  31611       tick           372      52783078         21650         27763 
      7  31611       tick           375      52658253         21909         27647 
      8  31611       tick           357      52797888         21813         27753 
      9  31611       tick           335      52483908         22372         28305 
     10  31611       tick           345      52746955         22065         27783 
     11  31611       tick           350      52697852         22432         27757 
     12  31611       tick           357      52616087         22322         28594 
     13  31611       tick           360      52723360         21911         27821 
     14  31611       tick           371      52660905         21912         28048 
     15  31611       tick           338      52757767         22038         27859 
     16  31611       tick           362      52659685         22051         27987 
     17  31611       tick           352      52553652         22387         28021 
     18  31611       tick           359      52674306         22628         28250 
     19  31611       tick           346      52745777         22403         27815 
     20  31611       tick           338      52740573         22123         27889 
     21  31611       tick           327      52652022         21934         28087 
     22  31611       tick           345      52663096         22118         27958 
     23  31611       tick           316      52811833         21890         27718 
     24  31611       tick           335      52646826         22392         28310 
     25  31611       tick           323      52690289         22049         27677 
     26  31611       tick           316      52762100         22104         27756 
     27  31611       tick           326      52735196         21987         27833 
     28  31611       tick           342      52488956         21869         27480 
     29  31611       tick           346      52938724         22292         28064 
     30  31611       tick           359      52737879         22222         27977 
     31  31611       tick           346      52655969         22247         27873 
     32  31611       tick           349      52572470         22242         28417 
     33  31611       tick           333      52589455         22238         28208 
     34  31611       tick           323      52519202         22331         28592 
     35  31611       tick           386      52839906         21889         27568 
     36  31611       tick           419      52814418         21897         27683 
     37  31611       tick           379      52635189         22006         27919 
     38  31611       tick           411      52631246         22351         28111 
     39  31611       tick           420      52775127         22578         27660 
     40  31611       tick           387      52741337         21964         27731 
     41  31611       tick           336      52842271         21836         27603 
     42  31611       tick           361      52776943         22081         27864 
     43  31611       tick           344      52804025         22165         27873 
     44  31611       tick           300      52613447         22205         28399 
     45  31611       tick           340      52789302         22308         27448 
     46  31611       tick           329      52759362         22113         27769 
     47  31611       tick           352      52696818         22122         27839 
     48  31611       tick           324      52739209         21533         27648 
     49  31611       tick           302      52744524         22117         27891 
     50  31611       tick           299      52692838         21907         28080 
     51  31611       exit           210      19086866         10576         11144 
