[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29622       tick        786408         12930       3542868 
      2  29622       tick       1497193            91       5038210 
      3  29622       tick       1481512           126       4985407 
      4  29622       tick       1493110           104       5024482 
      5  29622       tick       1495933            97       5033982 
      6  29622       tick       1496995            98       5037570 
      7  29622       tick       1496751            90       5036707 
      8  29622       tick       1443804           150       4858577 
      9  29622       tick       1506676           176       5070181 
     10  29622       tick       1446096           166       4866198 
     11  29622       tick       1507265           135       5072174 
     12  29622       tick       1495891            83       5033838 
     13  29622       tick       1490209           115       5014688 
     14  29622       tick       1495031           103       5030953 
     15  29622       tick       1493533            98       5025861 
     16  29622       tick       1494695           111       5029824 
     17  29622       tick       1498333            76       5042078 
     18  29622       tick       1495403           110       5032196 
     19  29622       tick       1497121            83       5037947 
     20  29622       tick       1463523           103       4924877 
     21  29622       tick       1522489           117       5123388 
     22  29622       tick       1495394           112       5032231 
     23  29622       tick       1489701           112       5012982 
     24  29622       tick       1497026            86       5037638 
     25  29622       tick       1496744            88       5036844 
     26  29622       tick       1497540           100       5039367 
     27  29622       tick       1492977            94       5024027 
     28  29622       tick       1487377           123       5005260 
     29  29622       tick       1487624           110       5006047 
     30  29622       tick       1485993           109       5000541 
     31  29622       exit        880503           164       2962665 
