[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25259       tick           446       1020016        236582          1497 
      2  25259       tick            29       6677719       1773261            56 
      3  25259       tick            33       6764655       1796661            56 
      4  25259       tick            26       6785697       1802262            52 
      5  25259       tick            27       6811092       1809003            53 
      6  25259       tick            26       6810006       1808697            52 
      7  25259       tick            27       6805428       1807495            53 
      8  25259       tick            26       6800004       1806062            52 
      9  25259       tick            27       6800442       1806175            53 
     10  25259       tick            26       6799971       1806042            52 
     11  25259       tick            26       6803221       1806902            52 
     12  25259       tick            26       6807239       1807975            52 
     13  25259       tick            27       6804202       1807164            53 
     14  25259       tick            26       6808622       1808331            52 
     15  25259       tick            26       6812254       1809310            52 
     16  25259       tick            26       6807721       1808112            52 
     17  25259       tick            25       6792699       1804118            50 
     18  25259       tick            37       6755429       1794123            66 
     19  25259       tick            27       6803335       1806943            52 
     20  25259       tick            26       6791844       1803879            52 
     21  25259       tick            28       6801620       1806461            53 
     22  25259       tick            28       6798171       1805559            53 
     23  25259       tick            27       6794169       1804495            52 
     24  25259       tick            26       6783980       1801794            51 
     25  25259       exit            19          7487          1882            83 
