[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  15394       tick       3627228         13214        946211          4271 
      2  15394       tick             0             0             0             0 
      3  15394       tick             0             0             0             0 
      4  15394       tick             0             0             0             0 
      5  15394       tick             0             0             0             0 
      6  15394       tick             0             0             0             0 
      7  15394       tick             0             0             0             0 
      8  15394       tick             0             0             0             0 
      9  15394       tick             0             0             0             0 
     10  15394       tick             0             0             0             0 
     11  15394       tick             0             0             0             0 
     12  15394       tick             0             0             0             0 
     13  15394       tick             0             0             0             0 
     14  15394       tick             0             0             0             0 
     15  15394       tick             0             0             0             0 
     16  15394       tick             0             0             0             0 
     17  15394       tick             0             0             0             0 
     18  15394       tick             0             0             0             0 
     19  15394       tick             0             0             0             0 
     20  15394       exit        465055           758         24984           103 
