[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5802       tick            51       6753363        857020          2156 
      2   5802       tick             0      10469128       1372471            74 
      3   5802       tick             0      10450179       1370046            83 
      4   5802       tick             2      10451030       1370085            75 
      5   5802       tick             0      10438670       1368469            83 
      6   5802       tick             1      10332322       1354508            88 
      7   5802       tick             2      10403964       1363820            76 
      8   5802       tick             0      10316341       1352389           102 
      9   5802       tick             0      10369952       1359343            90 
     10   5802       tick             1      10353948       1357390            90 
     11   5802       tick             7       9130268       1196958           226 
     12   5802       tick             1      10444989       1369246            90 
     13   5802       tick             2      10403875       1363936            93 
     14   5802       tick             1      10454908       1370549            78 
     15   5802       tick             0      10452779       1370281            80 
     16   5802       tick             1      10457829       1370967            75 
     17   5802       tick             1      10431015       1367327            79 
     18   5802       tick             1      10130601       1327993            96 
     19   5802       tick             1      10718359       1404996            78 
     20   5802       tick             0      10443336       1369113            78 
     21   5802       tick             0      10452264       1370152            79 
     22   5802       tick             1      10464859       1371861            77 
     23   5802       tick             0      10465907       1371968            72 
     24   5802       tick             0      10464314       1371775            75 
     25   5802       tick             2      10419313       1365840            84 
     26   5802       tick             1      10450731       1370036            77 
     27   5802       tick             2      10438329       1368284            80 
     28   5802       tick             1      10389991       1362085            91 
     29   5802       tick             0      10459287       1371215            77 
     30   5802       tick             1      10455711       1370821            81 
     31   5802       tick             1      10435620       1368016            83 
     32   5802       tick             0      10462631       1371546            73 
     33   5802       tick             0      10438085       1368360            89 
     34   5802       tick             3      10444691       1369192            82 
     35   5802       tick             1      10424939       1366858            84 
     36   5802       tick             1      10377389       1360527            80 
     37   5802       tick             0      10378195       1360427            82 
     38   5802       tick             1      10382270       1360928            97 
     39   5802       exit            12       4829687        633146           171 
