[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    806       tick        604057         13426       4438366 
      2    806       tick       1351195            97       6911130 
      3    806       tick       1352468            93       6917626 
      4    806       tick       1348985            96       6899802 
      5    806       tick       1344224           118       6875334 
      6    806       tick       1351718           107       6913698 
      7    806       tick       1348891           107       6899268 
      8    806       tick       1202342           603       6154780 
      9    806       tick       1346419           142       6886674 
     10    806       tick       1346095           123       6884886 
     11    806       tick       1338503           143       6846159 
     12    806       tick       1334572           142       6826097 
     13    806       tick       1336959           149       6838241 
     14    806       tick       1337235           135       6839631 
     15    806       tick       1342905           145       6868696 
     16    806       tick       1348961           109       6899458 
     17    806       tick       1346681           116       6887992 
     18    806       tick       1348581           115       6897799 
     19    806       tick       1340865           128       6858178 
     20    806       tick       1351775            99       6914014 
     21    806       tick       1346255           114       6885678 
     22    806       tick       1348570           104       6897691 
     23    806       tick       1345605           112       6882494 
     24    806       tick       1347412           119       6891737 
     25    806       tick       1348632           100       6897960 
     26    806       tick       1348361            94       6896560 
     27    806       tick       1349632           106       6902935 
     28    806       tick       1347925           122       6894261 
     29    806       tick       1337028           138       6838538 
     30    806       tick       1347363           115       6891389 
     31    806       tick       1352399            98       6917286 
     32    806       tick       1349523           105       6902575 
     33    806       tick       1351961           117       6914915 
     34    806       tick       1349843            77       6904161 
     35    806       tick       1348971           113       6899740 
     36    806       tick       1347503           102       6892181 
     37    806       tick       1350525           109       6907624 
     38    806       tick       1348831           112       6898804 
     39    806       exit       1064725           184       5445306 
