[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11944       tick          4788         95463       2166857 
      2  11944       tick           780        248887       5645550 
      3  11944       tick           838        244699       5634463 
      4  11944       tick           685        247152       5630654 
      5  11944       tick           752        251458       5634709 
      6  11944       tick           630        246528       5642476 
      7  11944       tick           624        245688       5655289 
      8  11944       tick           527        247154       5650059 
      9  11944       tick           542        246105       5655737 
     10  11944       tick           596        247326       5632124 
     11  11944       tick           473        248902       5676141 
     12  11944       tick           594        248882       5631228 
     13  11944       tick           651        245813       5645003 
     14  11944       tick           558        246076       5645128 
     15  11944       tick           470        247021       5642727 
     16  11944       tick           658        247441       5632394 
     17  11944       tick           636        246698       5656274 
     18  11944       tick           623        252747       5653926 
     19  11944       tick           570        246078       5655992 
     20  11944       tick           607        246217       5651040 
     21  11944       tick           620        249253       5616148 
     22  11944       tick           542        245719       5650124 
     23  11944       tick           750        245347       5627315 
     24  11944       tick           577        249652       5669538 
     25  11944       tick           644        247688       5636784 
     26  11944       tick           614        246548       5651103 
     27  11944       tick           646        247661       5625658 
     28  11944       tick           660        246916       5652435 
     29  11944       tick           611        245351       5659664 
     30  11944       tick           681        244900       5648077 
     31  11944       tick           733        251566       5653497 
     32  11944       tick          1483        244886       5631162 
     33  11944       tick           579        246553       5621042 
     34  11944       tick           531        245702       5656241 
     35  11944       tick           587        246115       5654151 
     36  11944       tick           642        246174       5654709 
     37  11944       tick           529        248662       5681564 
     38  11944       tick           740        248045       5640865 
     39  11944       tick           602        235326       5411661 
     40  11944       tick           802        256202       5850189 
     41  11944       tick           557        246699       5650296 
     42  11944       tick           678        245489       5646010 
     43  11944       tick           509        245506       5651880 
     44  11944       tick           543        249846       5666271 
     45  11944       tick           792        240844       5636386 
     46  11944       tick           467        228153       5688132 
     47  11944       tick           541        247752       5641068 
     48  11944       tick           598        249340       5644537 
     49  11944       tick           525        246751       5643082 
     50  11944       tick           524        246351       5649829 
     51  11944       tick           667        246623       5640034 
     52  11944       tick           751        247128       5645173 
     53  11944       tick           616        246672       5633376 
     54  11944       tick           600        250040       5678717 
     55  11944       tick           538        248435       5641220 
     56  11944       tick           646        246193       5652286 
     57  11944       tick           536        244273       5651027 
     58  11944       tick           862        248005       5633148 
     59  11944       tick           690        246184       5629681 
     60  11944       tick           566        246098       5648518 
     61  11944       tick           563        252532       5660095 
     62  11944       tick           628        246797       5650672 
     63  11944       tick           833        245665       5645165 
     64  11944       tick           595        246566       5638034 
     65  11944       tick           743        245749       5636105 
     66  11944       tick           730        246758       5635029 
